epoch,train_loss,val_loss
686,0.003664583952832553,0.003603484481573105
687,0.0036395119676325056,0.00375396478921175
688,0.003668312487312489,0.003652462037280202
689,0.0037285158826493555,0.0036724028177559376
690,0.0036295491758071715,0.003579801181331277
691,0.0035295947961012522,0.0035279712174087763
692,0.003689742305651307,0.0038451433647423983
693,0.0037482917106979423,0.0036648644600063562
694,0.003710489348322153,0.0036556285340338945
695,0.003525695820964045,0.0036240459885448217
696,0.0034832305806047387,0.0035064476542174816
697,0.0037660111828562285,0.004020398482680321
698,0.00381626586465372,0.003604419995099306
699,0.0038876735324164234,0.0038969500456005335
700,0.0037515248631685974,0.003630495397374034
701,0.0035852359408636886,0.003587263636291027
702,0.0036381481590701476,0.003589694621041417
703,0.0035012663619385827,0.0035509858280420303
704,0.0035497879523038864,0.0034908177331089973
705,0.0035854412698331805,0.0035788719542324543
706,0.0036079711960670022,0.003644235199317336
707,0.003591953074890706,0.003478777362033725
708,0.003447131386283371,0.0033997364807873964
709,0.003687503809788161,0.003764129476621747
710,0.003989541189165579,0.003825334133580327
711,0.004023098485254579,0.004075758159160614
712,0.0041692187357942265,0.004243313334882259
713,0.004239172427240345,0.004033885896205902
714,0.003934906626840432,0.0038529301527887583
715,0.0043877560590042,0.0045637586154043674
716,0.004514484755082263,0.004632640164345503
717,0.004399278901136584,0.004337305668741465
718,0.004363233050356309,0.004301997367292643
719,0.004363810252795617,0.0043796356767416
720,0.004330309426933527,0.004678160883486271
721,0.004411124970068534,0.004448570776730776
722,0.004329074906259775,0.004182811360806227
723,0.00408385846407877,0.004030037671327591
724,0.004045142045517762,0.0040174247696995735
725,0.003890996097591188,0.003924444317817688
726,0.003994152711811993,0.004508992191404104
727,0.004344762909164032,0.004442941397428513
728,0.00423642055120733,0.004184240009635687
729,0.0041856924980050985,0.004433935042470694
730,0.004732328585750527,0.004533806815743446
731,0.004239363369312551,0.004135529510676861
732,0.004078140276455217,0.004097627941519022
733,0.003717790698914064,0.00365783111192286
734,0.0037211621843857897,0.003787880064919591
735,0.0037840137280523776,0.003777681849896908
736,0.0038836693010893134,0.003906342200934887
737,0.0038202654094166228,0.0038150481414049864
738,0.0037303047579030197,0.0040504406206309795
739,0.003937166439195474,0.0038022673688828945
740,0.00381498121616741,0.003751566633582115
741,0.003898988584867782,0.003834998467937112
742,0.00398500081040793,0.0040474641136825085
743,0.003913049041007956,0.003926707431674004
744,0.003918391532666154,0.0038252368103712797
745,0.003903061351064179,0.0038367321249097586
746,0.003866035477204455,0.004067863803356886
747,0.0041671524581147566,0.004134783986955881
748,0.004023000027272437,0.004223071038722992
749,0.003973134115661184,0.004062075167894363
750,0.004052316692786084,0.004167902283370495
751,0.003985874314755201,0.004043214488774538
752,0.004054439102543725,0.004068013746291399
753,0.004058006139232052,0.003899067873135209
754,0.003935097528811958,0.003832960966974497
755,0.00389919343340728,0.004033186472952366
756,0.003918880662967761,0.0038367619272321463
757,0.003730220021713111,0.0036902118008583784
758,0.0036998058379772636,0.0038567602168768644
759,0.004045113459246026,0.00407407758757472
760,0.004165381914476554,0.004163358826190233
761,0.004003434274213182,0.00402461551129818
762,0.004208462149865097,0.004738473333418369
763,0.004442607846077946,0.004271135199815035
764,0.0043819362659090096,0.004062322434037924
765,0.004068304228070709,0.004128455650061369
766,0.004162190713534753,0.004316568840295076
767,0.004264793623834849,0.003870593849569559
768,0.004119570304983192,0.0041961828246712685
769,0.004068132159759601,0.003998165018856525
770,0.0038881616729249556,0.003897624323144555
771,0.00390584323749774,0.003898696741089225
772,0.0038447852651774883,0.003914536442607641
773,0.003959044421861569,0.0039415801875293255
774,0.003820921126049426,0.0037512700073421
775,0.003640451405371229,0.0036504515446722507
776,0.0036498874572581715,0.003658714471384883
777,0.003709507241828574,0.0038212803192436695
778,0.0035944771796961625,0.0035017135087400675
779,0.0035295050412913163,0.0036994621623307467
780,0.0037291592065493264,0.003724324284121394
781,0.0035544903660979536,0.003562004305422306
782,0.0036041298564275107,0.0035439818166196346
783,0.0036435032214389906,0.003586655482649803
784,0.0036229200582289034,0.003636428387835622
785,0.003749920656060179,0.003826701547950506
786,0.003961423180881473,0.003847243497148156
787,0.00365548996694386,0.0036502648144960403
788,0.003824354073835744,0.003922295290976763
789,0.0036889387419654263,0.003574713133275509
790,0.003601872638952401,0.003647718345746398
791,0.0037245537460098665,0.0038020561914891005
792,0.003774187975774209,0.003770157927647233
793,0.0037658172413210073,0.003795982338488102
794,0.0037791523961143362,0.003720315871760249
795,0.003666280753372444,0.003680791240185499
796,0.003812112869388527,0.0037762236315757036
797,0.003850863300859928,0.0039660632610321045
798,0.003951046066772606,0.0039009409956634045
799,0.0037692200114909148,0.0037642931565642357
800,0.0036955704045130147,0.003853758331388235
801,0.0036600020318809483,0.0036488950718194246
802,0.003822618650462892,0.004056298639625311
803,0.003754612008622951,0.003672469174489379
804,0.003741164144931568,0.0036936362739652395
805,0.003655355387089981,0.003626875579357147
806,0.003750805666041043,0.003872258821502328
807,0.003994886473566293,0.004087384324520826
808,0.003923213909582959,0.0038612643256783485
809,0.003820333139449358,0.003598305629566312
810,0.0038127922143373224,0.004187046550214291
811,0.004054193132172028,0.004030224867165089
812,0.004144605628053347,0.004066897556185722
813,0.004025736871312062,0.004410402849316597
814,0.004374314751972755,0.004497388377785683
815,0.00447985514541467,0.004297587089240551
816,0.004171898257864846,0.003979377914220095
817,0.003819914577189419,0.003759311977773905
818,0.003682086541487111,0.003564084880053997
819,0.0036067505128598875,0.0035479681100696325
820,0.003741189527379142,0.00392715260386467
821,0.0036608685850517617,0.0035700679291039705
822,0.0034333603967560663,0.003385328920558095
823,0.0034371263713637986,0.003509896108880639
824,0.003496226554852393,0.0034478697925806046
825,0.0033634529547476107,0.0034003749024122953
826,0.0033585583480530315,0.0033749276772141457
827,0.0034950797153098716,0.003669730154797435
828,0.003694921518680122,0.0037942056078463793
829,0.0036212737279468113,0.003532277187332511
830,0.0034598590063469278,0.0033730333670973778
831,0.0034711594684422014,0.003490004688501358
832,0.003610069253080421,0.003635339206084609
833,0.0034582000617517364,0.003468078561127186
834,0.0035888765689151155,0.0035396108869463205
835,0.0036665782434162166,0.003950134851038456
836,0.0039177029333098065,0.0038120183162391186
837,0.003803075002812677,0.0036700002383440733
838,0.0036293726230329938,0.003956219181418419
839,0.00390320983985232,0.003746763803064823
840,0.004080732160955667,0.004103895742446184
841,0.0039894819278187225,0.004315964411944151
842,0.0041204244410494965,0.004027379211038351
843,0.004194410572664605,0.004288668744266033
844,0.0041728890986906155,0.00428363960236311
845,0.004336392273836666,0.004229509271681309
846,0.004108477021604776,0.004203545395284891
847,0.003990493785589934,0.003821941325441003
848,0.003792109948794047,0.003863133955746889
849,0.0036724056845737828,0.003640952054411173
850,0.0035940818902767367,0.0036516396794468164
851,0.0036934056401004395,0.0037147924304008484
852,0.0037453172251582147,0.004146046005189419
853,0.0040552040845321284,0.004007111769169569
854,0.0038026331612716117,0.003738138359040022
855,0.0038718502723673978,0.003919857554137707
856,0.0037304140992793773,0.003778962418437004
857,0.003692251179921958,0.00351777789182961
858,0.0035120374965419373,0.0035814561415463686
859,0.0035528330196605788,0.00360290938988328
860,0.003564496413105064,0.003535578027367592
861,0.0036817296882387667,0.0035452034790068865
862,0.003562789837701453,0.003710032207891345
863,0.0038331214074210987,0.0038669814821332693
864,0.00403852086118526,0.003992934711277485
865,0.003726824376111229,0.0036216233856976032
866,0.003681966429311368,0.003723487490788102
867,0.0035860818111648164,0.00357297295704484
868,0.003684914693170124,0.0037716974038630724
869,0.0038041824530230628,0.0036845041904598475
870,0.0036583281129184695,0.003813411109149456
871,0.0036550733155012133,0.0038059838116168976
872,0.0037330881212403375,0.0035582012496888638
873,0.0035702234509090583,0.0036858643870800734
874,0.003902435861378908,0.003928423393517733
875,0.0038052192963080275,0.0036937291733920574
876,0.0039716436105304296,0.00401680450886488
877,0.004198964811828402,0.004342661704868078
878,0.0039923896543019345,0.0037090128753334284
879,0.003607260164726112,0.0035583574790507555
880,0.003559483786192205,0.003570280037820339
881,0.0035828466192632915,0.003669267985969782
882,0.003640125195450253,0.0036955815739929676
883,0.0038037119460933738,0.003813067451119423
884,0.00374220061480999,0.0036493511870503426
885,0.0036923730897572304,0.004078826867043972
886,0.003996498433417744,0.0037045436911284924
887,0.0037955747073971564,0.003874711226671934
888,0.0037959295462403034,0.003505063708871603
889,0.0035171094304074844,0.003527177730575204
890,0.0035316204829265673,0.00350375659763813
891,0.003609546240369479,0.004043579567223787
892,0.0040087715168131725,0.004500097129493952
893,0.004046115277790361,0.004190476145595312
894,0.004078712850204772,0.00387217802926898
895,0.0038566341739230685,0.003970521967858076
896,0.003853187405616045,0.003702646354213357
897,0.003632884710960918,0.003764770459383726
898,0.0036633885688914193,0.0037149908021092415
899,0.00365933944462902,0.003692532889544964
900,0.0043268529181182385,0.0047168186865746975
901,0.00470739824048347,0.004297017585486174
902,0.004078707319191761,0.003966398537158966
903,0.004112331607176198,0.003927875775843859
904,0.003918045972610513,0.0038584829308092594
905,0.003819808645289805,0.0037545268423855305
906,0.0036075620331532427,0.0036143306642770767
907,0.0036153359297331836,0.003696667030453682
908,0.003653983659123381,0.003653727238997817
909,0.003551734028491709,0.0036028551403433084
910,0.003856269367850489,0.0037354277446866035
911,0.003770374877643254,0.00377737358212471
912,0.0038384723691476715,0.003698443528264761
913,0.0036517540443936985,0.003630921244621277
914,0.003622338607220186,0.003698242362588644
915,0.0035679567999475532,0.003601291449740529
916,0.0037113970201379724,0.003802461549639702
917,0.0037369293974753885,0.0037840709555894136
918,0.004054427423642741,0.00409069936722517
919,0.004231879927499427,0.004464991856366396
920,0.004167577700747384,0.004147663246840239
921,0.004250335721506013,0.0044105746783316135
922,0.00414865367770195,0.004056520294398069
923,0.004237605616549651,0.004230563994497061
924,0.004372384152495199,0.004800089169293642
925,0.004303321811523702,0.004164603538811207
926,0.004391166958693001,0.004241625312715769
927,0.004121559537731939,0.004012524150311947
928,0.003961840561562114,0.0038273371756076813
929,0.003703083157812556,0.003814894240349531
930,0.0040408806884785495,0.004035075195133686
931,0.0038573180504308806,0.003851223038509488
932,0.003967452768849002,0.004090219736099243
933,0.004056694536623028,0.004087397363036871
934,0.0038379046740879617,0.0038021125365048647
935,0.003706746536327733,0.003644433571025729
936,0.003855549290246434,0.003998303785920143
937,0.003982005657437775,0.0039269994013011456
938,0.003748265254307124,0.003682263195514679
939,0.0038358759432948297,0.0038190975319594145
940,0.0037675871029827328,0.00382322259247303
941,0.003720165534036027,0.003617290873080492
942,0.0035076426748517488,0.0035216081887483597
943,0.003505719963800576,0.003587672021239996
944,0.0035175258146309192,0.0034720103722065687
945,0.0036014564587341417,0.003762778826057911
946,0.00380524464102255,0.0038751319516450167
947,0.00401372743576765,0.0039533269591629505
948,0.003761346595328715,0.0035791276022791862
949,0.0036391030766152674,0.0037469228263944387
950,0.0035347901396701733,0.0035687736235558987
951,0.00361103355884552,0.003498187754303217
952,0.003481389316866795,0.00355832208879292
953,0.0035327746246837906,0.0036371543537825346
954,0.0035182502677539983,0.003628019941970706
955,0.0034938649717552793,0.0034476714208722115
956,0.0034591690522432325,0.0034868516959249973
957,0.0035981657883276544,0.0037241929676383734
958,0.0037427395956632164,0.0037684922572225332
959,0.0038358201176093686,0.003963653929531574
960,0.003670911439831058,0.003808617126196623
961,0.0035566033920149008,0.003422928974032402
962,0.003476613702525695,0.0035749690141528845
963,0.0034569836832914085,0.0033324584364891052
964,0.0034479995230750904,0.0034961840137839317
965,0.0033880096407400235,0.003388795768842101
966,0.0035028620187027588,0.003512853290885687
967,0.00353498049924771,0.003896828508004546
968,0.0036513401039275856,0.003534536575898528
969,0.0036755789333416354,0.003791357856243849
970,0.004001366852803363,0.0041464404202997684
971,0.004061388182540734,0.003976550884544849
972,0.0038793260468708143,0.004013104364275932
973,0.00405596143424511,0.003847532905638218
974,0.003896220214466254,0.00429754750803113
975,0.0040835296679370935,0.003896790323778987
976,0.004012668836497598,0.004010324366390705
977,0.003996803874704573,0.003972102887928486
978,0.003812103478370441,0.003783346386626363
979,0.003842830759609739,0.0038867767434567213
980,0.003950939090467161,0.0038587816525250673
981,0.0038159342023481924,0.0037387304473668337
982,0.0036620881299591727,0.003699894994497299
983,0.003739329582759076,0.0035932250320911407
984,0.003613848185117046,0.003674575360491872
985,0.003708483648026983,0.003616741858422756
986,0.003521395335512029,0.003451097523793578
987,0.0034408805368178422,0.003557084361091256
988,0.0034662215520441532,0.0034580642823129892
989,0.0034487931573308176,0.003514855867251754
990,0.0034710582167572445,0.0035343829076737165
991,0.003562635499967469,0.00354006583802402
992,0.0037122376470847263,0.003779799910262227
993,0.0037508718538201515,0.003637343877926469
994,0.0036423511605378654,0.0035995442885905504
995,0.0038749927464458676,0.003972069825977087
996,0.0038322784856706857,0.0038610692135989666
997,0.003948424053572946,0.004143151920288801
998,0.004242692045999898,0.004136855714023113
999,0.003921645873023404,0.0037680419627577066
1000,0.003662287134453654,0.003564947983250022
1001,0.0036287671193811627,0.0037082855124026537
1002,0.0036880340376910237,0.0037987646646797657
1003,0.003825431557852361,0.003720572916790843
1004,0.0037476697356833353,0.003797862445935607
1005,0.0036129271493521003,0.003548737382516265
1006,0.0035921456502129635,0.003748455084860325
1007,0.003576731200110581,0.003609562525525689
1008,0.003465231483578682,0.003463724860921502
1009,0.003604643234378762,0.003568554064258933
1010,0.0035194996214326884,0.0034684143029153347
1011,0.003429990657377574,0.003422629553824663
1012,0.003377604114661614,0.0033577196300029755
1013,0.0033983539717810022,0.0035125219728797674
1014,0.003379486466050148,0.0033652191050350666
1015,0.003394337687691053,0.003410550532862544
1016,0.003353018341668778,0.00333030940964818
1017,0.003366101174876094,0.0033715476747602224
1018,0.003371918098512623,0.003387494944036007
1019,0.0035767387297418385,0.00372097035869956
1020,0.003545699540906482,0.003504171036183834
1021,0.003518323466976484,0.0034632140304893255
1022,0.0033855169913586643,0.0033853889908641577
1023,0.0034067573748197823,0.003412296762689948
1024,0.0033103427171376014,0.003382700029760599
1025,0.003424387701948484,0.0033917082473635674
1026,0.0033954999935875336,0.0035330052487552166
1027,0.0034836651153034633,0.0038944368716329336
1028,0.003783255218350225,0.003617550479248166
1029,0.0034514662080920404,0.003436150960624218
1030,0.0034277027943150863,0.0034419717267155647
1031,0.0034940643288443487,0.00367803149856627
1032,0.003561809441405866,0.00355507992208004
1033,0.003472350164560808,0.0034061861224472523
1034,0.0035065237012174393,0.0035484617110341787
1035,0.0036081632512973416,0.0035938171204179525
1036,0.003589526705303126,0.0035362052731215954
1037,0.0036424076903031934,0.003611028892919421
1038,0.0034974949734658005,0.003474336815997958
1039,0.003618317898222142,0.003567841136828065
1040,0.003705611111364431,0.003924497868865728
1041,0.003663443007154597,0.003521260805428028
1042,0.003511232585004634,0.0035393633879721165
1043,0.0035070484051605067,0.003462738823145628
1044,0.0034551426013227967,0.003516707569360733
1045,0.003552301908756296,0.003562390571460128
1046,0.0034876955064054994,0.0034604775719344616
1047,0.0033854189030660523,0.003340792143717408
1048,0.0034604456274376976,0.0036380919627845287
1049,0.003556314108686315,0.003674557898193598
1050,0.003783218199114005,0.003925726283341646
1051,0.0038735488605664836,0.003712087869644165
1052,0.0036116155176692537,0.0035721883177757263
1053,0.003541378174449007,0.0035385475493967533
1054,0.0035323331589831248,0.0036611605901271105
1055,0.003731026870790455,0.003657636931166053
1056,0.003661435855486327,0.003729505930095911
1057,0.003707508480482631,0.003751280950382352
1058,0.003705686584677961,0.003723111469298601
1059,0.003703077495470643,0.0036515635438263416
1060,0.0036519241492864157,0.003590524895116687
1061,0.00354807649695211,0.003500359132885933
1062,0.003526291815340519,0.0035249246284365654
1063,0.0033839124789254533,0.003322561038658023
1064,0.0033527893858154613,0.0034413402900099754
1065,0.0036632071489426823,0.003816040465608239
1066,0.0038522751685811413,0.003568085143342614
1067,0.0035931565883176196,0.0035338783636689186
1068,0.0035148240944329234,0.0037653432227671146
1069,0.0036092247368146976,0.0034205010160803795
1070,0.003421443133155505,0.0034732480999082327
1071,0.003466106862674157,0.0035268368665128946
1072,0.003569962312206626,0.003601592965424061
1073,0.0036622451017300287,0.0035276799462735653
1074,0.0034751449358049365,0.0035355498548597097
1075,0.0035858627106083764,0.003596845082938671
1076,0.003769153640891115,0.0037632384337484837
1077,0.003626265937909484,0.0035616985987871885
1078,0.003533741946046551,0.003504546359181404
1079,0.003471359328321285,0.0033874050714075565
1080,0.0034463442428078915,0.0034170416183769703
1081,0.0033981005150742,0.0034054103307425976
1082,0.0034595864560455084,0.003548054024577141
1083,0.0035640387565394243,0.003564732614904642
1084,0.003559860572831498,0.003990265540778637
1085,0.003766257978586687,0.003596212714910507
1086,0.0034767690537373225,0.003480425337329507
1087,0.003480633331272337,0.003547108732163906
1088,0.0034756483535965284,0.0033588174264878035
1089,0.0033588204394529265,0.003361063776537776
1090,0.003287426609992981,0.0033163372427225113
1091,0.0033294901630282403,0.003325528232380748
1092,0.003345532314678033,0.003392196027562022
1093,0.0034217727490680086,0.0034231001045554876
1094,0.0036373443598465786,0.0037300658877938986
1095,0.0034420728370547294,0.0033734661992639303
1096,0.0033488887775937714,0.003402987029403448
1097,0.0033833145824240314,0.003508439753204584
1098,0.0035601038199663164,0.003598826238885522
1099,0.003829357905305094,0.004066532012075186
1100,0.004096944009462992,0.004129237495362759
1101,0.004057476763435536,0.0039244601503014565
1102,0.0038162895233101314,0.003781988751143217
1103,0.0037678124529454443,0.0037575073074549437
1104,0.003782270701246129,0.003797717858105898
1105,0.003762547074018253,0.003740530926734209
1106,0.003776280195862055,0.0038966245483607054
1107,0.0038396659020748405,0.00395848648622632
1108,0.0038425618823948833,0.0038262284360826015
1109,0.003780497318348951,0.003907034173607826
1110,0.0039364233232372335,0.004014867357909679
1111,0.004129564025700093,0.00431084493175149
1112,0.00417688438044654,0.004134906455874443
1113,0.004022040124411384,0.003989937715232372
1114,0.003968803575966093,0.00401661079376936
1115,0.004150285536481274,0.004091407172381878
1116,0.003924052005079058,0.003945524338632822
1117,0.0038268341994120015,0.003882403252646327
1118,0.0039060362146712013,0.003844025544822216
1119,0.0039097742270595495,0.0038038690108805895
1120,0.003654050630951921,0.0035609614569693804
1121,0.0035318819474760028,0.0034886840730905533
1122,0.0034861324550542567,0.003439183346927166
1123,0.0034080304261048635,0.003394156927242875
1124,0.003471197157551845,0.0034314242657274008
1125,0.0035522773839036623,0.0036282872315496206
1126,0.0036271553766644665,0.0036001037806272507
1127,0.0035945973669323657,0.003461746731773019
1128,0.003468400481649571,0.003469326766207814
1129,0.0034012242789566516,0.0034144066739827394
1130,0.0034952955848972004,0.0036023149732500315
1131,0.003489257956205143,0.0034860342275351286
1132,0.003546492376948396,0.003733118297532201
1133,0.0036973270592755743,0.003565137041732669
1134,0.003543074892403351,0.003581652417778969
1135,0.0035564369594885243,0.0035455012694001198
1136,0.003711717591608564,0.003729336429387331
1137,0.0035957808838784694,0.0035255395341664553
1138,0.0035803709586213033,0.0037266009021550417
1139,0.003822335075015823,0.0037696915678679943
1140,0.0036771391104989583,0.0036068838089704514
1141,0.003512922328611215,0.0035684730391949415
1142,0.0035940592447171607,0.0036053282674402
1143,0.003578647576396664,0.0035053305327892303
1144,0.003388560850057337,0.0033595729619264603
1145,0.003334123726942473,0.0033241985365748405
1146,0.003278364194010695,0.0032584783621132374
1147,0.0032667106443312432,0.0033227428793907166
1148,0.0033027679860509105,0.0033537736162543297
1149,0.003336290662462513,0.003370855003595352
1150,0.0034339868964999914,0.003457074286416173
1151,0.0034645134210172625,0.0034882482141256332
1152,0.0034661683678958153,0.003418164560571313
1153,0.003427863250142998,0.0034233364276587963
1154,0.0036430506101333433,0.0035640618298202753
1155,0.0036175080731262765,0.0035163231659680605
1156,0.003586343601759937,0.0038714611437171698
1157,0.003754233287084434,0.0036377415526658297
1158,0.0037962118404772545,0.0046202209778130054
1159,0.00421587980142898,0.004269677214324474
1160,0.004039797459642092,0.0040914504788815975
1161,0.003824643071591854,0.0037829906214028597
1162,0.0038235895686513847,0.0037388866767287254
1163,0.003754365640597211,0.0038375249132514
1164,0.003863539545784394,0.0038390066474676132
1165,0.00404839157515102,0.0038684275932610035
1166,0.003818245388592283,0.003783276304602623
1167,0.0037998853723870385,0.003731807693839073
1168,0.0036102954573846526,0.0035924455150961876
1169,0.0034500951624827254,0.0033809361048042774
1170,0.0033631138002044626,0.0033511763904243708
1171,0.0033165386507742933,0.0032813081052154303
1172,0.0032489602294647033,0.003300299635156989
1173,0.003265567110189133,0.003285448532551527
1174,0.0032943646040310462,0.0032728847581893206
1175,0.0034180120380553933,0.003526977961882949
1176,0.00366825813786851,0.0037990801502019167
1177,0.0038258164962795046,0.004013011232018471
1178,0.003834891549150149,0.0037563194055110216
1179,0.0037112402638296285,0.0035421703942120075
1180,0.0034185312296781275,0.003453234676271677
1181,0.0033993317362169427,0.003398077329620719
1182,0.0034262772375262445,0.0034412615932524204
1183,0.003362271901054515,0.0033495763782411814
1184,0.0033739713334954447,0.003292096545919776
1185,0.003264051578425699,0.0033472515642642975
1186,0.003335883254872428,0.0033100151922553778
1187,0.0032836070587568813,0.003299389034509659
1188,0.0032705010169578924,0.0033026852179318666
1189,0.0032471491944375966,0.003295429516583681
1190,0.003305920094102621,0.003348104190081358
1191,0.0033457052857925494,0.003317869734019041
1192,0.003322011972061462,0.0033069909550249577
1193,0.0032513557341363694,0.003311119507998228
1194,0.0033957539357990026,0.0035456535406410694
1195,0.003615861157046424,0.00375795247964561
1196,0.003979026905877723,0.004158014431595802
1197,0.003995081175160077,0.0037483235355466604
1198,0.0036875304850108094,0.003508077934384346
1199,0.0036431918513692087,0.003771235002204776
1200,0.0037426296656330425,0.003618725808337331
1201,0.003524968390117089,0.0036935433745384216
1202,0.0038081647637652027,0.003988215699791908
1203,0.003951694865392314,0.0037752739153802395
1204,0.00378392275619838,0.003714894875884056
1205,0.003690848136179977,0.0037134909071028233
1206,0.0035956401202082633,0.0034252693876624107
1207,0.0034482662828928894,0.00346746644936502
1208,0.0034690898673484724,0.003532871836796403
1209,0.003508041356023815,0.003711657365784049
1210,0.0034876342316054634,0.0034732597414404154
1211,0.003428551451779074,0.003422399517148733
1212,0.00346283862747252,0.0034901585895568132
1213,0.0034450284315894046,0.0033791351597756147
1214,0.003296594692286518,0.003272353671491146
1215,0.0033367098030199606,0.0033808592706918716
1216,0.003351228735488322,0.0033196769654750824
1217,0.0033107568862371975,0.0033701458014547825
1218,0.003312583026745253,0.003399006323888898
1219,0.003395350859993034,0.0033753032330423594
1220,0.0034731909162385595,0.003501688130199909
1221,0.0034360160396330885,0.003496751422062516
1222,0.0034201867907908226,0.0034543443471193314
1223,0.0034799582840336694,0.0034184008836746216
1224,0.003440485311018096,0.0034988229162991047
1225,0.003583669316387839,0.003360291011631489
1226,0.0032775826696637604,0.0032575817313045263
1227,0.00325322175230417,0.0033395513892173767
1228,0.0033197641018778085,0.0033338256180286407
1229,0.003315265405865179,0.003337522502988577
1230,0.003382666692783435,0.0032924877014011145
1231,0.0032934869673103095,0.003310200059786439
1232,0.0032618019419411817,0.0032565705478191376
1233,0.0032678831215699512,0.003227504435926676
1234,0.0032544402647432355,0.0033257973846048117
1235,0.0033784663881195917,0.0033929150085896254
1236,0.0032644291844715675,0.00325443665497005
1237,0.003307989715254969,0.0034164930693805218
1238,0.003402600381217069,0.003350042039528489
1239,0.003428576943791575,0.0034396464470773935
1240,0.0034096154798236157,0.0034095006994903088
1241,0.003412289689257741,0.0035458076745271683
1242,0.003547321911495593,0.0035387324169278145
1243,0.003500216245022085,0.003543667495250702
1244,0.003549102114521795,0.003597030881792307
1245,0.003476731802076101,0.0034427486825734377
1246,0.0034637282155785295,0.003522546961903572
1247,0.003512284616786573,0.0035660371650010347
1248,0.003547761944548951,0.003576656337827444
1249,0.003519252900679906,0.0035829911939799786
1250,0.0035742223735319243,0.0036461774725466967
1251,0.003622760575968358,0.0035804943181574345
1252,0.0035069137284242445,0.0035667833872139454
1253,0.0034892051022168665,0.00340567366220057
1254,0.003377622967213392,0.003365843091160059
1255,0.003277693715641896,0.003280852222815156
1256,0.0033074183929214874,0.0033526045735925436
1257,0.0034623646302438444,0.0034716117661446333
1258,0.003344516134063403,0.0032976320944726467
1259,0.003302101303189993,0.003188625443726778
1260,0.0031352849363949563,0.0031390441581606865
1261,0.003219592332252198,0.0032804706133902073
1262,0.0033025452836768494,0.0033218662720173597
1263,0.003260582945321997,0.003178453305736184
1264,0.003251460837498307,0.0033262199722230434
1265,0.0032646516433440975,0.0032000860664993525
1266,0.0031847171682616074,0.00322123640216887
1267,0.0032239933206472133,0.0031820007134228945
1268,0.003164345797350009,0.0031230829190462828
1269,0.0031289550190501743,0.003129403106868267
1270,0.003105775197148323,0.0031244661659002304
1271,0.003165857093549437,0.003169664181768894
1272,0.0031066726373549965,0.003057038178667426
1273,0.0030534791511793932,0.0031202873215079308
1274,0.003080319019895461,0.0030925183091312647
1275,0.0030272116635822587,0.0030453340150415897
1276,0.0030031476493097013,0.0030321849044412374
1277,0.0030127891153676643,0.0030995223205536604
1278,0.0031651691828668118,0.0031610089354217052
1279,0.0031851237928950124,0.003130640136078
1280,0.00317097689188189,0.0031781799625605345
1281,0.0032460820151534345,0.00333769409917295
1282,0.0033536618898229466,0.0034945134539157152
1283,0.0034432118385036787,0.0034135296009480953
1284,0.003366535893330971,0.0033392522018402815
1285,0.0033272690999756258,0.003411617362871766
1286,0.0033464909544256,0.00335033074952662
1287,0.0033634664185510743,0.0033750240691006184
1288,0.003324393750362926,0.0032936474308371544
1289,0.0032321299464338356,0.0032163928262889385
1290,0.0032083877786828413,0.003239409299567342
1291,0.003286384930022889,0.0033331969752907753
1292,0.003223011895790696,0.0032382295466959476
1293,0.003196799311232236,0.003123019589111209
1294,0.003117428890681929,0.0031975219026207924
1295,0.0031521728394511674,0.0031744639854878187
1296,0.003113234672943751,0.0031536431051790714
1297,0.0031733894733091197,0.0032057592179626226
1298,0.0032508121402313314,0.0033414517529308796
1299,0.0032935696457740333,0.0033092366065829992
1300,0.003351530703388982,0.003376229666173458
1301,0.00328813207383785,0.003252101130783558
1302,0.003252318985727098,0.0032872180454432964
1303,0.0033435270635866457,0.0034245848655700684
1304,0.0034376024710718127,0.003474146593362093
1305,0.00329752999573946,0.0032570192124694586
1306,0.0031633402879370585,0.0031376401893794537
1307,0.0032285384958568547,0.00327185052447021
1308,0.003274158219769597,0.003278603544458747
1309,0.0032994424569110074,0.003340288531035185
1310,0.0032659921252065236,0.00325556262396276
1311,0.0032860507171849408,0.0032508037984371185
1312,0.003210615913213955,0.0031811529770493507
1313,0.0031890865309453674,0.0031899958848953247
1314,0.003219297362301085,0.0032337249722331762
1315,0.0032541460718048944,0.003292665584012866
1316,0.003379307103148765,0.0036782429087907076
1317,0.0035186372289061547,0.0035895623732358217
1318,0.0034505551751123536,0.003362310817465186
1319,0.0032965904269946947,0.003245275467634201
1320,0.0031818111628625126,0.0031593041494488716
1321,0.003150273110758927,0.003171938704326749
1322,0.0031479928116003673,0.0031424718908965588
1323,0.0032046843164000244,0.0032686761114746332
1324,0.003248738668950068,0.003304461482912302
1325,0.0032862178405125937,0.003246491076424718
1326,0.003192490567573243,0.003177876118570566
1327,0.003112357456021839,0.003137623891234398
1328,0.0030765002044952578,0.0030457591637969017
1329,0.00308431817944679,0.003145293565467
1330,0.0030581875223997567,0.003013569861650467
1331,0.0029587928800781566,0.0029455272015184164
1332,0.0029465166915290885,0.003021555719897151
1333,0.0029163855398694673,0.002860384527593851
1334,0.002899804639187124,0.002877012826502323
1335,0.002923478699558311,0.0031151860021054745
1336,0.0030645331458664603,0.002989521948620677
1337,0.0029334335908128154,0.002887149341404438
