epoch,train_loss,val_loss
692,0.006174717896117105,0.006039391737431288
693,0.006129811260567771,0.006613634992390871
694,0.006223412146104707,0.00624425895512104
695,0.006146612881951862,0.006089196540415287
696,0.006058049306637711,0.006456128787249327
697,0.006705744918899404,0.007080640643835068
698,0.006986554933852619,0.006520556285977364
699,0.006805306075563034,0.007120728027075529
700,0.0069047075462838016,0.006619107909500599
701,0.0065062875996530056,0.006467675790190697
702,0.006193879303700394,0.006089395377784967
703,0.006174550257821878,0.0064896647818386555
704,0.0069808177336057025,0.006869515869766474
705,0.006847680576228433,0.007000409997999668
706,0.007127909563829501,0.007054001092910767
707,0.0068709726362923785,0.007070203777402639
708,0.007235181333025297,0.007521598134189844
709,0.007212094287557734,0.0068854293785989285
710,0.006769250007271767,0.006889246869832277
711,0.006629962934321827,0.006580207496881485
712,0.006443075842890475,0.006362518295645714
713,0.006477357841564549,0.0064575267024338245
714,0.006297704611519972,0.006169332657009363
715,0.006515386080145836,0.006440657656639814
716,0.0065451850686305095,0.006943071726709604
717,0.006745232232279247,0.006827047094702721
718,0.006619531497922208,0.006553753279149532
719,0.006550003879931238,0.006396578159183264
720,0.00652095373875565,0.00644545815885067
721,0.006282835143473413,0.006209771614521742
722,0.006286270444558727,0.006260506343096495
723,0.006118832251429558,0.006626434158533812
724,0.006277919028881524,0.00617481442168355
725,0.006253520602252748,0.006142557132989168
726,0.006152347604864173,0.006250298116356134
727,0.006093383219374551,0.006188070401549339
728,0.006242233745141162,0.006174476817250252
729,0.006101773810038964,0.0062852236442267895
730,0.006215639291206995,0.006167985498905182
731,0.005956475159658326,0.006186288315802813
732,0.006322914540602101,0.006161619909107685
733,0.006558144328362412,0.006827144417911768
734,0.00640913771889276,0.006110784597694874
735,0.006170524210267597,0.006461453624069691
736,0.006490751362591982,0.0067174918949604034
737,0.0067138702552848395,0.006444611586630344
738,0.006142825212627649,0.0059593296609818935
739,0.006210898375196589,0.007099414709955454
740,0.006615601998319228,0.006399005651473999
741,0.006404343598137299,0.0064553990960121155
742,0.006345607054879268,0.006338705774396658
743,0.006427397530509366,0.006705077830702066
744,0.006630169611407651,0.006759712938219309
745,0.006711501684867674,0.006643044762313366
746,0.006474171140061484,0.006512355990707874
747,0.0065446256786750425,0.0063711670227348804
748,0.006754055721594228,0.007209551986306906
749,0.0067111004391809306,0.00629205908626318
750,0.006220994958248403,0.006199287716299295
751,0.00649025938441356,0.006596096791327
752,0.006846100057396624,0.006778973154723644
753,0.006969994521339735,0.006911251228302717
754,0.006593786975393693,0.006127866450697184
755,0.006022008540531,0.005853341426700354
756,0.00598589117553499,0.005968035664409399
757,0.006000366094758113,0.006024145521223545
758,0.005886640224589242,0.005878590978682041
759,0.0057682271818154385,0.005783890839666128
760,0.006060828042063448,0.006354547571390867
761,0.00625302818439073,0.006129175890237093
762,0.006259786001029942,0.006472217384725809
763,0.0064404289894633825,0.0063459305092692375
764,0.00619234159765972,0.0061881872825324535
765,0.006366155907015006,0.006372459698468447
766,0.006339251588053174,0.006089913193136454
767,0.0060398214970860216,0.006285074166953564
768,0.006050931910690334,0.006310206837952137
769,0.006112357487893767,0.0062408153899014
770,0.006200650392489301,0.0062104579992592335
771,0.006029032564577129,0.0056808628141880035
772,0.005965032814393441,0.006101122125983238
773,0.006171257513364156,0.00645274156704545
774,0.006209214942422178,0.006240322254598141
775,0.006074220461183124,0.006001643370836973
776,0.005805947517140044,0.005848006345331669
777,0.006039051631655958,0.00625877920538187
778,0.0060137388508352966,0.0058693126775324345
779,0.00594159083702498,0.00604059174656868
780,0.006483098164068328,0.006297574378550053
781,0.005938386007911629,0.005807225126773119
782,0.0058310418663256695,0.005924834404140711
783,0.006068012897868951,0.006003264803439379
784,0.005898096223854356,0.005813263822346926
785,0.0059682928290466465,0.005951183848083019
786,0.0058809229370620515,0.005906533449888229
787,0.005768648968024387,0.005798046942800283
788,0.005672763727472888,0.005527033936232328
789,0.005762958367632495,0.00573581550270319
790,0.005674291133400467,0.005878927651792765
791,0.005969379758056667,0.005832108203321695
792,0.0057078000546991825,0.005610043648630381
793,0.005693229316936599,0.0058186654932796955
794,0.006029871280425125,0.00619816267862916
795,0.005846235823531946,0.005730197764933109
796,0.00584825394898653,0.0057481131516397
797,0.005604006159769164,0.005648897495120764
798,0.005680099566297399,0.0059722959995269775
799,0.0060344877142045235,0.006059794221073389
800,0.0059043288316826025,0.005778318736702204
801,0.005774860575695833,0.005839161109179258
802,0.005944277447246843,0.005916110705584288
803,0.00570007084455755,0.0055145579390227795
804,0.0057425014438562925,0.0057970574125647545
805,0.005671197990758552,0.0055218590423464775
806,0.00550804716249307,0.0055467514321208
807,0.005554517162077957,0.005844519007951021
808,0.005842678024056885,0.005791149567812681
809,0.00564522668722603,0.0055880737490952015
810,0.005733302395641804,0.0060782525688409805
811,0.005967823891242345,0.006069507449865341
812,0.006034603557686011,0.005915049929171801
813,0.005896350647591882,0.0059662070125341415
814,0.005875762428939343,0.005640973802655935
815,0.00578603035233087,0.006220350041985512
816,0.006112470683240228,0.0062073227018117905
817,0.006296112684971757,0.006503713317215443
818,0.006323484527385897,0.006134371738880873
819,0.006028641627265348,0.005917220376431942
820,0.005811317646536562,0.005725898314267397
821,0.00567521701556113,0.005566177424043417
822,0.005564940230134461,0.005575716495513916
823,0.005735297119932042,0.005771348252892494
824,0.005669164645440049,0.005556752905249596
825,0.005756470086342759,0.005877277813851833
826,0.00571105028167367,0.005816074088215828
827,0.0060434823914700085,0.006016214843839407
828,0.0058561536772383585,0.005575459450483322
829,0.005735123269144032,0.005738695152103901
830,0.005719501264161534,0.00567307835444808
831,0.005616313350747029,0.0057204002514481544
832,0.00569589772194624,0.006031130440533161
833,0.006134603772179948,0.006064570043236017
834,0.00673936690363619,0.006720063742250204
835,0.006436360925137997,0.006257419474422932
836,0.006123874300138818,0.006265664007514715
837,0.006053434369332261,0.005814006086438894
838,0.00575761956234773,0.005769447889178991
839,0.005705706585943699,0.0056373849511146545
840,0.005788970057550404,0.006534930318593979
841,0.006244751944922739,0.005976696498692036
842,0.0058336115968061816,0.005925399251282215
843,0.006076428932133648,0.006182469893246889
844,0.005892995036161608,0.005706797819584608
845,0.005831156358917554,0.0059109702706336975
846,0.005923544027755658,0.005906102247536182
847,0.00598624790776107,0.005839037708938122
848,0.005890247812486357,0.0058846501633524895
849,0.005900057049294313,0.006009775213897228
850,0.005920634418477615,0.00605656486004591
851,0.005786454664684004,0.005828483961522579
852,0.005800699502742953,0.0058170221745967865
853,0.005672100519008107,0.005559565965086222
854,0.005689903494268656,0.005785759538412094
855,0.0060517145171761514,0.006044842302799225
856,0.006090866832766268,0.006139983888715506
857,0.0062704445345534215,0.006109172012656927
858,0.005948186355017954,0.005754347424954176
859,0.005879348422040542,0.005779698491096497
860,0.0060031313955949414,0.006084248423576355
861,0.005760235816852914,0.005797475576400757
862,0.005689148006290197,0.005684578791260719
863,0.005926753352466557,0.005982388276606798
864,0.005857615777783923,0.00576784648001194
865,0.0058853390595482455,0.006251426879316568
866,0.006202783756272661,0.0062019736506044865
867,0.006035140126016405,0.0059204394929111
868,0.005847570934974485,0.005695573054254055
869,0.005730322407533725,0.006041826214641333
870,0.005896761984212531,0.005746425595134497
871,0.005968427279724015,0.005962120369076729
872,0.005967168018784788,0.005967552773654461
873,0.0059250372723738355,0.005883279722183943
874,0.005900548202875588,0.006095385178923607
875,0.006121013925638464,0.006314137484878302
876,0.0062166980762779715,0.006064570043236017
877,0.005951935177445412,0.006021398119628429
878,0.0059341758498052755,0.005848185159265995
879,0.005758911888930533,0.005746176466345787
880,0.005791550104767084,0.005896472837775946
881,0.005789060771018267,0.0059620994143188
882,0.006003862708475855,0.0063907066360116005
883,0.00615428400547968,0.0059790341183543205
884,0.005750633144891925,0.005735480692237616
885,0.005643318702495761,0.005652399733662605
886,0.0056698473318749,0.005645364988595247
887,0.005628725368446774,0.0055862246081233025
888,0.005715855470167266,0.0059272428043186665
889,0.006216379270354907,0.00651572598144412
890,0.00649513738612334,0.006506231613457203
891,0.0062125361136926545,0.0061700232326984406
892,0.006259949329627885,0.0061158714815974236
893,0.00625625158291724,0.006025674752891064
894,0.005830475333233674,0.00594489136710763
895,0.00603885558348563,0.006079714745283127
896,0.006001233118093676,0.005809756927192211
897,0.005952300306889746,0.006260443013161421
898,0.006163367566035853,0.005955061875283718
899,0.00587808200251725,0.005782062653452158
900,0.005821888514955838,0.00583971431478858
901,0.005858803565237257,0.005871851462870836
902,0.0058654742146531744,0.005871871020644903
903,0.005892959307713641,0.005852686706930399
904,0.00574137535876698,0.005551384296268225
905,0.005561116588562727,0.005690147168934345
906,0.005621462787455983,0.005460016429424286
907,0.005505935793767373,0.005768580362200737
908,0.005976305250177781,0.006073839962482452
909,0.006198524417148696,0.006055689416825771
910,0.006193041535533137,0.00628749979659915
911,0.006447063397649262,0.006426233798265457
912,0.006162854877445433,0.0061187744140625
913,0.00586798070896003,0.005763471592217684
914,0.005796760281489955,0.005801979452371597
915,0.005933911748445696,0.006005911622196436
916,0.006066848236752881,0.006025150418281555
917,0.005936306508928537,0.005821291822940111
918,0.005873867853648133,0.005858380813151598
919,0.005697376591496998,0.0056169540621340275
920,0.005812632858835988,0.005669022910296917
921,0.005721830436852243,0.005858240649104118
922,0.006037826161831617,0.006133238319307566
923,0.0059715197721123695,0.005887435283511877
924,0.005785389278795984,0.005688843782991171
925,0.006119549012449052,0.005927282385528088
926,0.005955153665989637,0.005956262815743685
927,0.006036834881736172,0.006416356656700373
928,0.006580796384927299,0.006294033024460077
929,0.006422719864596923,0.006301065906882286
930,0.006211818195515209,0.006402978207916021
931,0.006413112510128154,0.006440574303269386
932,0.006222362968540854,0.006089854519814253
933,0.005949440030339691,0.00588241359218955
934,0.006207280537552304,0.006380358710885048
935,0.006575185105121798,0.00664491904899478
936,0.006351745214545065,0.006211836822330952
937,0.006198402975979778,0.006265950854867697
938,0.006325023481117354,0.006123652681708336
939,0.005936448762267828,0.005855896044522524
940,0.00594916914747821,0.005889550782740116
941,0.005869706150392691,0.005937572102993727
942,0.0061172328987055356,0.006283625494688749
943,0.005951649407512612,0.005823807325214148
944,0.00590040053356025,0.0060800607316195965
945,0.006156784288369947,0.006148687098175287
946,0.006153518779228131,0.006214627530425787
947,0.006363270843078693,0.006143251899629831
948,0.00599842584454351,0.005944510456174612
949,0.005980509385714928,0.006169417407363653
950,0.0060496323375900584,0.0060013169422745705
951,0.006004918737841977,0.006136736832559109
952,0.005912014511260721,0.005902555305510759
953,0.00582214304814736,0.0059681967832148075
954,0.005821762990918424,0.0059527261182665825
955,0.006038456782648961,0.006074197124689817
956,0.006063396706216865,0.006101465784013271
957,0.006085689469012949,0.005960398819297552
958,0.006000700256162219,0.006237230729311705
959,0.006302421013977793,0.0061242468655109406
960,0.00637299951541755,0.006326216738671064
961,0.006415024368282822,0.006338601931929588
962,0.006282674733052651,0.0061451829969882965
963,0.006053570123844676,0.006118509452790022
964,0.005839026897251606,0.005759815685451031
965,0.00583987322193053,0.005785883869975805
966,0.005738977245158619,0.005724698305130005
967,0.00567507018076049,0.0056755319237709045
968,0.0056318080824448,0.005565400701016188
969,0.005763227383212911,0.0058991191908717155
970,0.005634894437607792,0.005623851902782917
971,0.005624692997833093,0.005568505730479956
972,0.005660460356473922,0.005670748185366392
973,0.005612525159153673,0.00558647932484746
974,0.005579875037786034,0.005474061239510775
975,0.005619334998130799,0.005615344271063805
976,0.005618248076803154,0.005726524628698826
977,0.005701536399722099,0.0059097930788993835
978,0.005609823891785409,0.005616179201751947
979,0.0056215120872689615,0.005751992110162973
980,0.005698477608528402,0.005735728424042463
981,0.005590345216211346,0.005549164954572916
982,0.005630885665267706,0.005567540880292654
983,0.005515475036038293,0.005521191284060478
984,0.005560232915431261,0.005601429380476475
985,0.005550207660347224,0.0054818713106215
986,0.005714528707017501,0.005564405582845211
987,0.005566399398561981,0.005527866072952747
988,0.005578336129271322,0.005544240586459637
989,0.005576113833222125,0.005498120561242104
990,0.005591550762554009,0.005582363810390234
991,0.005577655174235503,0.005495315883308649
992,0.0056542797120743326,0.00589473731815815
993,0.005761821374313699,0.005573886446654797
994,0.005563156120909585,0.005574740935117006
995,0.005675299284623729,0.005692216567695141
996,0.005624975540157821,0.005614753346890211
997,0.005602271403289503,0.005522589199244976
998,0.0056364950072930915,0.005682200659066439
999,0.005558094550487068,0.005552283953875303
1000,0.005537642335262563,0.005605651065707207
1001,0.005532835215495692,0.005553598515689373
1002,0.005520842330372996,0.0054483115673065186
1003,0.005548152506682608,0.005629418417811394
1004,0.0056816319417787925,0.005595236551016569
1005,0.005558310222989983,0.0054678223095834255
1006,0.0054866261927949056,0.005437033716589212
1007,0.005458734159933196,0.005469783674925566
1008,0.005530598620391554,0.00552458968013525
1009,0.005538209720618195,0.005708569660782814
1010,0.005548169121758806,0.0054757785983383656
1011,0.0056204720722801155,0.005686315707862377
1012,0.005548520735634698,0.005488990340381861
1013,0.005643419720116589,0.005953558254987001
1014,0.00593714312016964,0.0059639085084199905
1015,0.006024465834879213,0.0058416882529854774
1016,0.005726382105052471,0.005545605439692736
1017,0.0055457540393703516,0.005674735177308321
1018,0.0056904404897656705,0.005678640212863684
1019,0.005643067350933949,0.00591077608987689
1020,0.00578544026568532,0.005619534756988287
1021,0.005781207499288851,0.005932670086622238
1022,0.0059459556440512335,0.0061941794119775295
1023,0.005955212816678815,0.00577940046787262
1024,0.005933518245485094,0.00609037559479475
1025,0.005841994915339682,0.0058416626416146755
1026,0.005797647457354598,0.005839112214744091
1027,0.005589266261955102,0.005529723595827818
1028,0.00554734475577871,0.005500974133610725
1029,0.005622085599154234,0.005422072485089302
1030,0.005478452188521624,0.005430897232145071
1031,0.005426177169664039,0.005460354965180159
1032,0.005501711590505309,0.005515327211469412
1033,0.005583895381838083,0.005714531522244215
1034,0.0056995945431788765,0.005651568993926048
1035,0.0056931559137172166,0.0057150376960635185
1036,0.005730028847985798,0.005671722814440727
1037,0.00566829434601797,0.005594505462795496
1038,0.0055701296719246444,0.005596522707492113
1039,0.005520593012819688,0.005494225770235062
1040,0.005447016709993283,0.005438825581222773
1041,0.005533597307900587,0.0055509526282548904
1042,0.005702312260750267,0.005681581795215607
1043,0.005537069024675423,0.005491194780915976
1044,0.005493122938043542,0.005404501222074032
1045,0.005370088067683908,0.005381135269999504
1046,0.005359110107405318,0.005484079476445913
1047,0.0054582018455035155,0.005623165052384138
1048,0.005522286909487513,0.00537214707583189
1049,0.005480768845611148,0.005409330129623413
1050,0.005434063929931985,0.005424335598945618
1051,0.005519878339088625,0.005441382527351379
1052,0.005614760118193097,0.0057525718584656715
1053,0.00556209417377909,0.00548170693218708
1054,0.005487163986828592,0.005394579842686653
1055,0.00536202191390925,0.005322239827364683
1056,0.005283287246260378,0.005259227007627487
1057,0.005367199353774389,0.005610654130578041
1058,0.005581591616372268,0.005496710538864136
1059,0.005375079585264127,0.005291503854095936
1060,0.005329940432343218,0.005333332810550928
1061,0.005359488889310095,0.005369443446397781
1062,0.005270835651738776,0.005258071236312389
1063,0.005204903290188975,0.0052801561541855335
1064,0.005218313351538446,0.005196503829210997
1065,0.00530253401055932,0.005352610722184181
1066,0.005368500744849443,0.005392079241573811
1067,0.005478435365127193,0.0055296765640378
1068,0.005477877480039994,0.005558432545512915
1069,0.005619528703706132,0.005553608760237694
1070,0.00566648338370853,0.005760036408901215
1071,0.0056344264078636965,0.005589979700744152
1072,0.005664310536036889,0.005735661368817091
1073,0.005638162165565623,0.005690756719559431
1074,0.006103192612909609,0.006188137456774712
1075,0.0060899581467443046,0.006176252383738756
1076,0.0061008491334153545,0.005889481864869595
1077,0.0058289181784954335,0.005878373980522156
1078,0.0058615511463748085,0.005793476011604071
1079,0.005657116194334295,0.005636207293719053
1080,0.005555266823073228,0.005462925415486097
1081,0.005438503456314405,0.005483370274305344
1082,0.00560541764067279,0.005690594203770161
1083,0.005589991029732757,0.005501185078173876
1084,0.005514879809998804,0.005596159491688013
1085,0.005500788270682097,0.0053420402109622955
1086,0.005282181288931105,0.005319665186107159
1087,0.005309753336177932,0.005211990792304277
1088,0.00524458334836695,0.005250909365713596
1089,0.005325889668299093,0.005203372798860073
1090,0.005305267279992501,0.005343291908502579
1091,0.0054112586947447725,0.005508294329047203
1092,0.00543054495614436,0.005359826609492302
1093,0.005348023616505993,0.005244959145784378
1094,0.005290203800449768,0.005294560920447111
1095,0.005372785544196765,0.005500088911503553
1096,0.0053392038961417145,0.005428030155599117
1097,0.005536037199364768,0.005379514768719673
1098,0.00528465917436613,0.0053183287382125854
1099,0.005251980659150415,0.005179740954190493
1100,0.005241689286778371,0.005265385378152132
1101,0.005272664622945918,0.005312181077897549
1102,0.005214996759858396,0.005281866993755102
1103,0.0052309392021265295,0.005260253790766001
1104,0.005303471160034339,0.005429667420685291
1105,0.0054580245656106205,0.005495771765708923
1106,0.005501879782113764,0.00560800964012742
1107,0.005577951566030582,0.005615010857582092
1108,0.0055067501462996,0.00552826514467597
1109,0.005442620681590504,0.005388664547353983
1110,0.0052470691129565235,0.005165698006749153
1111,0.005204009823749463,0.005348436068743467
1112,0.0052866199696064,0.0051772985607385635
1113,0.005243550557874971,0.005463953595608473
1114,0.005295819341010518,0.005267319735139608
1115,0.00541199878975749,0.005603071302175522
1116,0.0056742096942994326,0.005522594321519136
1117,0.005485201950288481,0.005505067761987448
1118,0.005650017795446847,0.005475749261677265
1119,0.0052943230340215894,0.005221340339630842
1120,0.005322099653946029,0.005324785131961107
1121,0.005219970546613137,0.005137061234563589
1122,0.005088572448922528,0.005139351822435856
1123,0.005124504744195276,0.005167492665350437
1124,0.00519992877466811,0.005331788212060928
1125,0.005250249796410401,0.005182596389204264
1126,0.00510733552109864,0.005057556554675102
1127,0.005130113922341003,0.0052103823982179165
1128,0.005217227373421192,0.005347781348973513
1129,0.0054677486496998206,0.005466233938932419
1130,0.005661498709089227,0.00574982725083828
1131,0.005476977765361468,0.005564781371504068
1132,0.005509727851500114,0.005470845848321915
1133,0.005568994421412547,0.005662665702402592
1134,0.005493132674362924,0.005568135995417833
1135,0.005465791454431083,0.005312470719218254
1136,0.0052454057504898975,0.005324459169059992
1137,0.0052639918986956274,0.005369703751057386
1138,0.005333377195977503,0.005417480133473873
1139,0.005437426864306132,0.005305305123329163
1140,0.005339423479735851,0.005316147115081549
1141,0.005258021464116043,0.005349764134734869
1142,0.005287942239145438,0.005333780311048031
1143,0.005172322806086805,0.005176191218197346
1144,0.00533090305901236,0.005455088336020708
1145,0.005376123358193371,0.005586881190538406
1146,0.005437691073301765,0.005572628229856491
1147,0.005327709130512344,0.0052075693383812904
1148,0.005195472893019517,0.005198691505938768
1149,0.005187841639270385,0.005210183095186949
1150,0.005315881486501958,0.005181733053177595
1151,0.005140424213260412,0.005129686556756496
1152,0.005345608805169662,0.0056404913775622845
1153,0.0056004390345844954,0.005499998573213816
1154,0.005563605436036984,0.005650002975016832
1155,0.005576676001962688,0.005597662180662155
1156,0.00540070939289199,0.005342789925634861
1157,0.00522943546195825,0.005241920240223408
1158,0.005296673268361224,0.005230850540101528
1159,0.005118667558117045,0.00505228154361248
1160,0.005019422913094361,0.0050138672813773155
1161,0.005189535486681594,0.005269918125122786
1162,0.005402750581188334,0.005555807147175074
1163,0.005458799495713578,0.005379145499318838
1164,0.0053480853462715945,0.005343593191355467
1165,0.0052552928223709265,0.005274694878607988
1166,0.005203329805566205,0.0051438347436487675
1167,0.005265235560056236,0.005278715863823891
1168,0.005296912865853972,0.005388645920902491
1169,0.00522790265419417,0.00507586682215333
1170,0.005065690631055169,0.005140490364283323
1171,0.005113337167882257,0.005109303630888462
1172,0.005147431345962816,0.005120562389492989
1173,0.005116048621369732,0.005157314240932465
1174,0.005023033693912956,0.0049864123575389385
1175,0.005103412058783902,0.0052705565467476845
1176,0.005108490768952502,0.00515318475663662
1177,0.005108943974491622,0.0050468407571315765
1178,0.005014546855406629,0.0050761643797159195
1179,0.005115426466481553,0.005243042018264532
1180,0.005153172512071,0.005086189601570368
1181,0.005158074091954364,0.005202602595090866
1182,0.005175915559016996,0.005061366595327854
1183,0.005183700775057078,0.005201837047934532
1184,0.005156689727256696,0.0051444945856928825
1185,0.005107183707604806,0.00505636353045702
1186,0.00512035254639056,0.005066681187599897
1187,0.005078013799620999,0.005026673898100853
1188,0.005047907676862346,0.005047620739787817
1189,0.005053159500327375,0.005132889840751886
1190,0.005052282870593998,0.004993806127458811
1191,0.00497978532296088,0.005091457162052393
1192,0.005010065844539139,0.004985679406672716
1193,0.0049308943827615845,0.004916168283671141
1194,0.0048745860578947595,0.004956861026585102
1195,0.005163189135028256,0.005314970389008522
1196,0.005130911844935682,0.004997209180146456
1197,0.005091781467994054,0.005177192389965057
1198,0.005233305199543635,0.005260019563138485
1199,0.005292910169975625,0.005207251291722059
1200,0.005255763730406761,0.005404637195169926
1201,0.005329095839361349,0.005225222557783127
1202,0.005158950455006626,0.0051589407958090305
1203,0.00506460853656133,0.005021518561989069
1204,0.004933408054792219,0.004899312742054462
1205,0.004940396290371816,0.005108059383928776
1206,0.005228087957418627,0.005252515897154808
1207,0.0051339305333793165,0.005136838182806969
1208,0.0051160348386565845,0.0051056453958153725
1209,0.005141720417820745,0.005091956816613674
1210,0.005299600799017482,0.005347525700926781
1211,0.005360301450441281,0.0052874162793159485
1212,0.005207026427619987,0.005177448503673077
1213,0.005224961029787858,0.005476599093526602
1214,0.005305121212651333,0.0053880526684224606
1215,0.0054467658997409876,0.005517459474503994
1216,0.005466890887866418,0.0054613440297544
1217,0.005512540451354451,0.005554545670747757
1218,0.005473148073686494,0.00550626777112484
1219,0.005589985731111633,0.005902750883251429
1220,0.005799486979196469,0.00573305506259203
1221,0.00560285364985466,0.005500533152371645
1222,0.005429825731913249,0.005358642432838678
1223,0.00527347209751606,0.00521909911185503
1224,0.005286113161494335,0.005260758567601442
1225,0.005203312533646822,0.005176067817956209
1226,0.005159299148006571,0.0050956145860254765
1227,0.005085989097803831,0.005010962951928377
1228,0.004996023096591235,0.005049722734838724
1229,0.005060130876236492,0.005195653066039085
1230,0.005116733716958099,0.0051497514359653
1231,0.005139739808754789,0.00515620457008481
1232,0.005223336705234316,0.005328006576746702
1233,0.0052791359331044885,0.005399138666689396
1234,0.005313482803520229,0.005240903235971928
1235,0.005287498625516892,0.005369804333895445
1236,0.00527968837759561,0.0052489773370325565
1237,0.005226995024151272,0.0054091839119791985
1238,0.005303319141765435,0.005321830976754427
1239,0.005352955293622281,0.005301372613757849
1240,0.005171563493245178,0.005118123255670071
1241,0.005098788860821062,0.005234848707914352
1242,0.005190132655733161,0.005192948039621115
1243,0.00528269699215889,0.005165282636880875
1244,0.005149919562273555,0.005295326933264732
1245,0.005219121914820539,0.005147095769643784
1246,0.005083613736844725,0.005087764002382755
1247,0.0050334020934171145,0.0051087853498756886
1248,0.005206896755562888,0.00517290411517024
1249,0.005127230248136653,0.005312642548233271
1250,0.005270276899403996,0.005268353037536144
1251,0.005229364644355244,0.005149100907146931
1252,0.0051424629360437395,0.005212536081671715
1253,0.005056125071412987,0.004990896675735712
1254,0.00497092339699467,0.004944130312651396
1255,0.005035524059666527,0.005092195235192776
1256,0.005121725878053241,0.0051275258883833885
1257,0.005302938513838583,0.005323461722582579
1258,0.005240209031750758,0.005209412891417742
1259,0.005338258892380529,0.0054914806969463825
1260,0.005301554617020819,0.005175986792892218
1261,0.00513316928267479,0.005144854541867971
1262,0.005149484346459309,0.005169019568711519
1263,0.0051986560469369095,0.005259462632238865
1264,0.005284142710533407,0.005353349260985851
1265,0.005296235097630156,0.0053704846650362015
1266,0.0052725093890229864,0.005315787624567747
1267,0.00520895051550534,0.005317945033311844
1268,0.005400996800793542,0.005665038246661425
1269,0.005337385446412696,0.00516643887385726
1270,0.005176957050280439,0.005248073022812605
1271,0.005284550650633044,0.005243989173322916
1272,0.005182514703770479,0.0051275137811899185
1273,0.00514758608955476,0.005153151229023933
1274,0.005195522960060173,0.005165741313248873
1275,0.005057322296467093,0.0051277512684464455
1276,0.005055634577820698,0.005036709364503622
1277,0.005029356179022127,0.005017254035919905
1278,0.005015952963663472,0.00502207363024354
1279,0.004953953701986207,0.0048837256617844105
1280,0.004936248239328464,0.005002263002097607
1281,0.004987856233550443,0.005093450658023357
1282,0.004972507703751326,0.004911589901894331
1283,0.004938634646650818,0.005016620736569166
1284,0.0050557662796808615,0.005040362477302551
1285,0.004842950388822291,0.0047842962667346
1286,0.004789905925707685,0.004921408370137215
1287,0.0048645241180558995,0.004964741878211498
1288,0.004869592393123442,0.004888737574219704
1289,0.004776129155870941,0.004804909694939852
1290,0.004774292046080033,0.004784712567925453
1291,0.004829841626948781,0.004917563404887915
1292,0.00491195436557134,0.0049203867092728615
1293,0.004908092897203234,0.004949910566210747
1294,0.004948019381413857,0.004988223314285278
1295,0.004887355965789822,0.0048933932557702065
1296,0.0048124196564488944,0.004728666506707668
1297,0.004738359165026082,0.004794962238520384
1298,0.004925810003297197,0.005152320954948664
1299,0.004950507558898793,0.00494399992749095
1300,0.0048105590681235,0.004775626584887505
1301,0.004778717828575108,0.004772636108100414
1302,0.004713406005667315,0.004706869833171368
1303,0.004705317502982086,0.004716192372143269
1304,0.0047186870677272475,0.00471855141222477
1305,0.004756374884694815,0.004877346567809582
1306,0.004841081795510319,0.004807144869118929
1307,0.004700940392232604,0.004702499136328697
1308,0.0047369612323409985,0.004935120698064566
1309,0.004770682835529248,0.004743499215692282
1310,0.004714551670021481,0.004745309706777334
1311,0.004724161007056633,0.004761297255754471
1312,0.004741262320015166,0.004712546709924936
1313,0.0047503733430802825,0.00481780618429184
1314,0.004884525434656276,0.004883692599833012
1315,0.0047475550998085075,0.004769310355186462
1316,0.004773960428122017,0.004999891854822636
1317,0.0051094991626507704,0.005082177463918924
1318,0.005079326456652747,0.005056910216808319
1319,0.004997526300615734,0.004982540849596262
1320,0.004876484826455514,0.004883951973170042
1321,0.004861850625276566,0.004843066446483135
1322,0.0047707440296974445,0.004701282829046249
1323,0.0047438890793754,0.0047304024919867516
1324,0.004745024541401201,0.004730959422886372
1325,0.0046769980637729166,0.00471959263086319
1326,0.004761462100446224,0.004805049393326044
1327,0.00473576071543826,0.00468014320358634
1328,0.004686179085324208,0.004728952422738075
1329,0.004735252548538976,0.004771998152136803
1330,0.0047534231570031905,0.004843569360673428
1331,0.004817420239167081,0.004927797708660364
1332,0.004874281962083445,0.004900058731436729
1333,0.004822321222788758,0.004806638229638338
1334,0.0047653947038120694,0.004740883130580187
1335,0.004721759805745548,0.004753198008984327
1336,0.004681083850512902,0.004708516877144575
1337,0.004668067269192801,0.004744210746139288
1338,0.004700534163978365,0.0047531891614198685
1339,0.004665031956798501,0.00470510870218277
1340,0.0047175738845268884,0.004885944537818432
1341,0.004772493467430273,0.004747673403471708
1342,0.004790428051865763,0.0048874178901314735
1343,0.004818679806556966,0.004802307114005089
1344,0.004752709510061476,0.004768229089677334
1345,0.004703112978388866,0.004779672250151634
1346,0.0047641975845396515,0.004916726145893335
1347,0.00489509189951751,0.0050194766372442245
1348,0.005005277549293306,0.00499595794826746
1349,0.005010518150760068,0.005118772853165865
1350,0.0049671303078863355,0.005041914060711861
1351,0.004982365585780806,0.0049516488797962666
1352,0.005025450994935301,0.005052114371210337
1353,0.0050017015177342625,0.005068929400295019
1354,0.004947792894409763,0.004937556106597185
1355,0.004873560974713829,0.004900522995740175
1356,0.0048557467166417175,0.004973835777491331
1357,0.004892457079390684,0.004803146701306105
1358,0.00467032139332758,0.004658639896661043
1359,0.004654530857006709,0.004654112737625837
1360,0.004673685145659579,0.004661122802644968
1361,0.004653564687172572,0.004665108863264322
1362,0.004754446547478437,0.004753966350108385
1363,0.004762825324949291,0.004798889625817537
