epoch,train_loss,val_loss
692,0.0056214056209557585,0.005639198236167431
693,0.005812897790968418,0.005881364457309246
694,0.006021725067893664,0.005961364600807428
695,0.005963393956969182,0.006038124207407236
696,0.006005498694777489,0.005845399107784033
697,0.005823914523488945,0.0058661578223109245
698,0.005654819556342231,0.005709687247872353
699,0.005768737051106161,0.005610047373920679
700,0.0057305952244997025,0.00574930664151907
701,0.005941614106330607,0.0058549996465444565
702,0.005790245680991147,0.005787293426692486
703,0.005787830444044537,0.005644910037517548
704,0.005615081315951215,0.005652686581015587
705,0.00557397542996539,0.005623886361718178
706,0.00562764007381267,0.00571693480014801
707,0.005902954483512375,0.0060056112706661224
708,0.00587711298391223,0.005777552258223295
709,0.005862681188036998,0.005726480390876532
710,0.005667341474046309,0.005589175969362259
711,0.0056396550563143355,0.0056378343142569065
712,0.005672500090400378,0.005679884925484657
713,0.005643660558114449,0.005694567691534758
714,0.005747338216155767,0.005647651385515928
715,0.005677932651920451,0.005775644909590483
716,0.005678749303304487,0.005548948887735605
717,0.005721574549857113,0.005842846352607012
718,0.005947932940440046,0.005982575006783009
719,0.005821287190864484,0.005678588058799505
720,0.005808952564630244,0.005706665106117725
721,0.005642861065235403,0.005545780993998051
722,0.005596234020060963,0.005649480503052473
723,0.0056908251521984735,0.005592637695372105
724,0.005659811540991068,0.005649137310683727
725,0.005663071738200055,0.005461477674543858
726,0.00556522465310163,0.005474567878991365
727,0.005530889309959279,0.005525373388081789
728,0.0055057045046322875,0.005532786250114441
729,0.00552844451483753,0.005490231327712536
730,0.005495448974735207,0.0055512962862849236
731,0.005480318604956071,0.005553447641432285
732,0.005435437077234189,0.005433851853013039
733,0.00552505865962969,0.005571394693106413
734,0.005581938874506288,0.005504060536623001
735,0.005452229589091407,0.00546597596257925
736,0.005511786423275868,0.005500770173966885
737,0.005607641334782044,0.005596145987510681
738,0.0054328165119389695,0.005544422660022974
739,0.005515546881738637,0.005573628004640341
740,0.005602753742833933,0.005599129479378462
741,0.005632288904951679,0.005737047176808119
742,0.005560655570510361,0.00553264282643795
743,0.005643008948365847,0.0056068506091833115
744,0.005567522227283981,0.005573586095124483
745,0.005563322172678179,0.005607648752629757
746,0.0057241303523878255,0.005812026094645262
747,0.005890216267920203,0.005695593077689409
748,0.005682101672871245,0.005639164708554745
749,0.005602733139577839,0.005538946483284235
750,0.005506787783520089,0.005550913978368044
751,0.005532266687088542,0.0054010068997740746
752,0.005421607680138615,0.005546096246689558
753,0.005567553067356348,0.0055694859474897385
754,0.005541185188525253,0.005565920379012823
755,0.005624111978345447,0.005461462307721376
756,0.005438235033684307,0.005503199528902769
757,0.005583216448889839,0.005568183027207851
758,0.00569395216623942,0.00573074072599411
759,0.005679316787189907,0.005653794389218092
760,0.005705775413860878,0.005536732263863087
761,0.005627236987236473,0.0058578625321388245
762,0.005694102903952201,0.005499157123267651
763,0.0055236413147052126,0.005409702658653259
764,0.005373182947917117,0.005359001457691193
765,0.005356287153048648,0.005403265357017517
766,0.005357734240889549,0.005405137315392494
767,0.0053824812123676145,0.005526553839445114
768,0.005400496542139185,0.00536402827128768
769,0.005538000342034631,0.00545882061123848
770,0.0055134641923010345,0.0055652097798883915
771,0.00570370265805059,0.0056848241947591305
772,0.005591547686954339,0.0055191307328641415
773,0.005581763398150603,0.005774977151304483
774,0.005545786988420619,0.005426990799605846
775,0.005419536967095401,0.005459293723106384
776,0.005627291948960887,0.005860688164830208
777,0.005721646624290281,0.005571726709604263
778,0.005675720390412542,0.00569764431566
779,0.005710112116800414,0.005907132290303707
780,0.005854794560074806,0.005802053026854992
781,0.005649971628752019,0.005471791140735149
782,0.0056540350661344,0.005607984494417906
783,0.005611961350440979,0.005505727604031563
784,0.005596349231170283,0.005695323459804058
785,0.005646164355046219,0.00560351787135005
786,0.005656438545982043,0.005875107366591692
787,0.005811914353519678,0.005910169333219528
788,0.005896161907348368,0.005906607024371624
789,0.005729118896292316,0.005588183645159006
790,0.005534576926065815,0.005542210768908262
791,0.005652923587593768,0.005816343240439892
792,0.005725623206777705,0.005617738701403141
793,0.0055445351678629715,0.005419532768428326
794,0.005614626541021797,0.005833887029439211
795,0.0057004567614528864,0.005679611582309008
796,0.005844619922240575,0.005912348628044128
797,0.005894131447788742,0.005945372395217419
798,0.005784555829101139,0.005681285168975592
799,0.00555221846330497,0.005563543643802404
800,0.005533137080338266,0.005473183933645487
801,0.005665222127305137,0.005600757896900177
802,0.005519492407970958,0.005618517752736807
803,0.005492020587291983,0.005630341824144125
804,0.0056485765205158125,0.005573328118771315
805,0.005604553900410732,0.0055849626660346985
806,0.005452932868434323,0.005361541640013456
807,0.005379421872165468,0.0054359580390155315
808,0.005377047018176979,0.005354355555027723
809,0.005343722223391136,0.005306324455887079
810,0.0053979357266591655,0.005649474915117025
811,0.005331237501071559,0.005423409398645163
812,0.00531562922956215,0.0053703258745372295
813,0.005490746184157001,0.0056092808954417706
814,0.005663964238282707,0.005988493096083403
815,0.005750674324482679,0.0058334507048130035
816,0.005572107565452655,0.005562724079936743
817,0.005675954462058015,0.0057512191124260426
818,0.005602285338888566,0.0055488296784460545
819,0.005539462824811538,0.005573815666139126
820,0.0055005981205569375,0.005529443267732859
821,0.0056935275863111015,0.005689290817826986
822,0.00576952622729871,0.005748230963945389
823,0.005681293717854553,0.005706232972443104
824,0.005788925736132595,0.0058128722012043
825,0.0057032246529228154,0.005639820359647274
826,0.005867848328318861,0.0060701207257807255
827,0.005885854759034183,0.00585212092846632
828,0.00582555254669653,0.005838128738105297
829,0.005767228804197577,0.005729319527745247
830,0.005668700230386522,0.005691661033779383
831,0.005878816947208511,0.006038713734596968
832,0.006065518826329046,0.006147482898086309
833,0.00616972820273704,0.006325727328658104
834,0.006326092034098175,0.006307160947471857
835,0.006298121672852172,0.006216240115463734
836,0.006252980570826266,0.006274529732763767
837,0.006009631228645643,0.006006341427564621
838,0.005967223216642936,0.005910616368055344
839,0.005831721613473362,0.005849326029419899
840,0.005767787597874801,0.005689744837582111
841,0.005717029126551416,0.005614419933408499
842,0.005580736474013991,0.0055151209235191345
843,0.005440599383099211,0.005528984125703573
844,0.005472103794283337,0.0055657788179814816
845,0.005444565118584368,0.0054471720941364765
846,0.005354826770789093,0.005302070640027523
847,0.005302978372871876,0.005380562506616116
848,0.005351602831631899,0.00533943111076951
849,0.005487092117203607,0.005720519460737705
850,0.005625081073393425,0.005577324889600277
851,0.005571368268214994,0.005688189994543791
852,0.005452834181586901,0.005483200773596764
853,0.005537958995468086,0.0054809898138046265
854,0.005440599211057027,0.0054123252630233765
855,0.005501064699424638,0.0054849423468112946
856,0.005466596731891235,0.005577697418630123
857,0.005671979463679923,0.0058198473416268826
858,0.005751110350969765,0.00575912045314908
859,0.0057492417632705635,0.005704361014068127
860,0.005714584901879231,0.005766351707279682
861,0.0058188147420684495,0.006073269993066788
862,0.0058632205771903196,0.005595548544079065
863,0.005734554058197472,0.005679759196937084
864,0.005886782881634103,0.006087648216634989
865,0.006017919758243694,0.005842666607350111
866,0.00583276758806573,0.005762652028352022
867,0.005916818084087637,0.006301369983702898
868,0.006278667757411798,0.006303995382040739
869,0.0060823333746194835,0.005861013196408749
870,0.005881796926193767,0.005844457074999809
871,0.005898152250399192,0.005832219030708075
872,0.005975442087468173,0.006065789610147476
873,0.005901234048803648,0.005850494373589754
874,0.005671510544336504,0.005676175933331251
875,0.005688789259923829,0.0057657635770738125
876,0.005767976628856526,0.005658524576574564
877,0.005596120903756883,0.005709631368517876
878,0.005603604139205482,0.005541433114558458
879,0.00544795441251662,0.005450692493468523
880,0.005615196475800541,0.005753254052251577
881,0.0056301606320506995,0.005458598490804434
882,0.005575545872830682,0.005477544851601124
883,0.0055176647884978185,0.005713748745620251
884,0.005691979656848643,0.005649230908602476
885,0.005567322101808257,0.005631585605442524
886,0.005639646856917276,0.005501674488186836
887,0.005626252244181103,0.005666330456733704
888,0.005694187345869011,0.005551522132009268
889,0.005457004689541128,0.00531235383823514
890,0.005472857989950313,0.005625261925160885
891,0.005507266031536791,0.005356709007173777
892,0.005533171014305618,0.005589436274021864
893,0.005428703696495957,0.005350734572857618
894,0.005776135953532325,0.005735456477850676
895,0.005574884564694431,0.005667288787662983
896,0.005569522794518206,0.005507625173777342
897,0.005444626901828581,0.005406481679528952
898,0.0054297687638468215,0.0054320646449923515
899,0.005518328988485866,0.005859846249222755
900,0.005590837313599057,0.005480416119098663
901,0.005395837874876129,0.0053727817721664906
902,0.00536760759388407,0.005215032957494259
903,0.00527830626529124,0.005386443808674812
904,0.005238332050028775,0.005222093779593706
905,0.0052503840269313914,0.005202717613428831
906,0.005195315649708112,0.005276869982481003
907,0.005363782226277722,0.0053146895952522755
908,0.005213943288111024,0.005213379394263029
909,0.00521123169362545,0.0051591224037110806
910,0.005252443005608187,0.005357129964977503
911,0.005415792754193147,0.0053570945747196674
912,0.005294858522878753,0.005238245707005262
913,0.005330027109881242,0.00532494718208909
914,0.005462946357842949,0.0058072409592568874
915,0.0054796284883552124,0.005319316405802965
916,0.005285646569215589,0.005171423777937889
917,0.005113945410086049,0.005176190286874771
918,0.005120064564098915,0.005175603087991476
919,0.005264447983619239,0.005316369701176882
920,0.005569329111956888,0.005678588058799505
921,0.005633576514273882,0.005593444220721722
922,0.005491831554621458,0.005576387047767639
923,0.005418827078259653,0.005397330038249493
924,0.005473905680527289,0.005565376486629248
925,0.005494524904191494,0.005460044834762812
926,0.005501485074344608,0.005580299999564886
927,0.005563506380286481,0.005622367840260267
928,0.005513607450640864,0.0053262352012097836
929,0.005380288996464676,0.005493425764143467
930,0.005463082190503676,0.005488886497914791
931,0.005401412921945254,0.005332316737622023
932,0.005479163983563582,0.0053764632903039455
933,0.005366641572068135,0.005437938030809164
934,0.005557720683779982,0.00560130225494504
935,0.0053633543121980294,0.005310404114425182
936,0.005222362617800633,0.005162265617400408
937,0.005262365877909793,0.005306371487677097
938,0.0053270869481894705,0.005409794393926859
939,0.005387563902338346,0.005411614663898945
940,0.00532845697388053,0.005439289845526218
941,0.005249644632024897,0.005093738902360201
942,0.0051744043119914,0.005100782960653305
943,0.005171167116761207,0.005296933464705944
944,0.005341041480484936,0.005231982097029686
945,0.005308474021173186,0.0052322689443826675
946,0.0052951789234247475,0.005236415658146143
947,0.005189777999768655,0.005222582258284092
948,0.005228210592915615,0.005366693716496229
949,0.005198781758132908,0.005065619479864836
950,0.005109282254808479,0.005146215669810772
951,0.005069855762322744,0.004985439591109753
952,0.0050849637016322875,0.005100930109620094
953,0.005145147235476309,0.005145740229636431
954,0.005197468895614147,0.005345522426068783
955,0.00532236183606916,0.005467948503792286
956,0.0053332920431262915,0.005451746750622988
957,0.005454155724197626,0.0055238534696400166
958,0.005578769876973496,0.005476200953125954
959,0.005408217037551933,0.005279096774756908
960,0.005313994385070271,0.00543399341404438
961,0.005412758736643527,0.005493993870913982
962,0.0053687421165572275,0.005411320831626654
963,0.005435184419569042,0.0056597087532281876
964,0.005501777351829741,0.00541586522012949
965,0.00548947697950734,0.005458706524223089
966,0.0055022717310157085,0.005502736195921898
967,0.0053893551063868735,0.005413800477981567
968,0.005333772793379095,0.005485845729708672
969,0.005506875710272126,0.005620534066110849
970,0.005501388155966997,0.0055036526173353195
971,0.005512168366859357,0.005446585360914469
972,0.005331375726064046,0.005331465974450111
973,0.005387955297529698,0.005424134898930788
974,0.005468296235203743,0.0054526315070688725
975,0.005520457486708959,0.005553115159273148
976,0.0055029178065061565,0.005599282681941986
977,0.005406402781059344,0.005353197921067476
978,0.005415358977119128,0.005691690370440483
979,0.0055589398172497745,0.005445998627692461
980,0.005408469839476877,0.005509319715201855
981,0.005320258170151048,0.005363720003515482
982,0.005226407139798005,0.00514740077778697
983,0.005254785925894976,0.005316971335560083
984,0.005264748974790176,0.005258085671812296
985,0.005203213509519895,0.005251132883131504
986,0.005311876496738858,0.005408293101936579
987,0.005361543580674463,0.005332570523023605
988,0.005230929916401704,0.005277446936815977
989,0.005200043459518088,0.005098947789520025
990,0.005126828291101588,0.005212083458900452
991,0.005161292373670472,0.005271017551422119
992,0.0052941345569325815,0.005319792311638594
993,0.005261812963071797,0.005297774448990822
994,0.005396291519403458,0.005493642296642065
995,0.00553772770376669,0.005751211196184158
996,0.0055280948443214096,0.005234140437096357
997,0.005291928498248259,0.0053416043519973755
998,0.005345840808169709,0.005290036555379629
999,0.005304050291213724,0.00526959216222167
1000,0.005594753555986616,0.005865371786057949
1001,0.005550735113405519,0.005284699611365795
1002,0.005212297533336613,0.0051849340088665485
1003,0.005250792766527997,0.005174488294869661
1004,0.005157344476862087,0.005184234585613012
1005,0.005152571066402727,0.005201681982725859
1006,0.005260043384316895,0.005435250233858824
1007,0.005426469536009762,0.0053570568561553955
1008,0.0053464304285910395,0.005239172372967005
1009,0.005230508438249429,0.00518404645845294
1010,0.005146076460397906,0.00524076959118247
1011,0.00529984615602427,0.005189277231693268
1012,0.005319669029100074,0.005517152138054371
1013,0.0054955674548116,0.005431035067886114
1014,0.005342875745660729,0.0056350803934037685
1015,0.005571065492000845,0.005621497053653002
1016,0.005590727832085556,0.005686759948730469
1017,0.005665776188919941,0.005418003536760807
1018,0.005378581080751286,0.0053154099732637405
1019,0.0052461053284506,0.005219263024628162
1020,0.005287225237571531,0.005591278430074453
1021,0.005348412864357233,0.005322867073118687
1022,0.005308433889100949,0.005433432292193174
1023,0.005190623658713367,0.005141167901456356
1024,0.005163431007282601,0.0051199826411902905
1025,0.005094797244783905,0.005243663210421801
1026,0.005124053111258481,0.0050755892880260944
1027,0.00506641942181521,0.005195857025682926
1028,0.005192040489117304,0.0051614404655992985
1029,0.005121196284708049,0.005194444674998522
1030,0.005149381345311801,0.0052138324826955795
1031,0.005248947070837021,0.005469475407153368
1032,0.00542133847085966,0.005368543788790703
1033,0.0052517047960890665,0.005157307721674442
1034,0.005079588582151466,0.005043081473559141
1035,0.005101293741083808,0.005036647897213697
1036,0.005070944118301074,0.00508904829621315
1037,0.00504197293445468,0.005044536665081978
1038,0.005033418474611309,0.004950638394802809
1039,0.004946372552745872,0.005059066694229841
1040,0.004980795256776942,0.004889460746198893
1041,0.004980658595164617,0.005048805847764015
1042,0.005193993240478966,0.005644573830068111
1043,0.0053951994536817075,0.005324088037014008
1044,0.005323708157589038,0.005350354593247175
1045,0.005271354469292694,0.005240706726908684
1046,0.005140461117260986,0.005140592344105244
1047,0.005195260391781728,0.005330489482730627
1048,0.005302425835281611,0.0052185263484716415
1049,0.0051559427126910955,0.0051612225361168385
1050,0.005217942657371362,0.005248866975307465
1051,0.0052008283269570936,0.005258794873952866
1052,0.005342067328211334,0.005303861573338509
1053,0.005400449624905984,0.005290561355650425
1054,0.005231051833166017,0.005242884159088135
1055,0.005305240475154585,0.005445629823952913
1056,0.005334775207704968,0.005314139649271965
1057,0.00519091512059172,0.005175191909074783
1058,0.005288683506084813,0.005270036868751049
1059,0.005361262989540895,0.005455510690808296
1060,0.0057920727883941595,0.005826806649565697
1061,0.005785516611718469,0.0056100632064044476
1062,0.005591945075823201,0.005377615801990032
1063,0.005376810145626466,0.00553190428763628
1064,0.005441504214273559,0.005538900848478079
1065,0.005336353874289327,0.005088722798973322
1066,0.005203647807041804,0.005229998845607042
1067,0.005259894580360916,0.00524228997528553
1068,0.005323056987557146,0.005478645674884319
1069,0.005458392334464523,0.005387613549828529
1070,0.005275841173281272,0.005413264501839876
1071,0.005426958609504832,0.005363622680306435
1072,0.005393901945385668,0.005234893877059221
1073,0.005245670372711287,0.005222040228545666
1074,0.005137008541706536,0.0050537120550870895
1075,0.005045920326113701,0.005115150474011898
1076,0.005066816540161769,0.005087278317660093
1077,0.00515124902225203,0.005096958018839359
1078,0.005087370194958316,0.005104552488774061
1079,0.00524075969522198,0.00532698817551136
1080,0.0053004184270236225,0.005232702475041151
1081,0.005395836928983529,0.005646529607474804
1082,0.005616626900600063,0.005469026975333691
1083,0.005486094678243001,0.0057983421720564365
1084,0.005855778141684002,0.005754295736551285
1085,0.005584424616363314,0.005418082699179649
1086,0.005302425673256317,0.005218144506216049
1087,0.005169478691932228,0.005155064165592194
1088,0.005204710855831703,0.005268649198114872
1089,0.005407582164323992,0.005455236881971359
1090,0.005367755521337191,0.005501520354300737
1091,0.005453635169416666,0.0053147911094129086
1092,0.00524901086507572,0.0051749334670603275
1093,0.005226820537017451,0.005271767266094685
1094,0.005149111251317793,0.005174918100237846
1095,0.0052179682123164334,0.005210660398006439
1096,0.005148128263155619,0.005054636858403683
1097,0.005091891353825728,0.005003782454878092
1098,0.005032378528813521,0.005050041247159243
1099,0.0050423792590035335,0.005103099625557661
1100,0.00519872044581506,0.005160983186215162
1101,0.005083469223098622,0.005012861918658018
1102,0.004965876573622227,0.004973379895091057
1103,0.004935859572059578,0.004935252945870161
1104,0.004902735732893149,0.0049169305711984634
1105,0.004983968936436706,0.004911445081233978
1106,0.004909803845683734,0.004874189384281635
1107,0.004862232204973698,0.00489913672208786
1108,0.005006668843328952,0.005064032040536404
1109,0.005037767173498869,0.004992095287889242
1110,0.005088168911851114,0.005137127358466387
1111,0.005117089929017756,0.005200597923249006
1112,0.005289259792317947,0.005290831904858351
1113,0.005247303440405263,0.005180569365620613
1114,0.005120284419556459,0.0051524522714316845
1115,0.005077830882188347,0.005072695668786764
1116,0.005005043468640911,0.005007400177419186
1117,0.005027894027862284,0.004898392595350742
1118,0.0050456180736091405,0.005096232984215021
1119,0.005049553192506234,0.00507279671728611
1120,0.005149029104113579,0.005085861310362816
1121,0.005050330376442935,0.005070174112915993
1122,0.005215687449094322,0.005390678998082876
1123,0.005322480449130138,0.005445327144116163
1124,0.00533692343339324,0.005234080832451582
1125,0.005262105950382021,0.005262360908091068
1126,0.0052299429673949875,0.005338026210665703
1127,0.005532527542743418,0.005989189259707928
1128,0.005622670432776213,0.005545496009290218
1129,0.0055906578657527765,0.005541651509702206
1130,0.005456515655484465,0.0054207067005336285
1131,0.005422392764306731,0.005469718016684055
1132,0.00556711100384593,0.00538006704300642
1133,0.005194857814080185,0.005170793272554874
1134,0.0051679951999088125,0.0051379757933318615
1135,0.005194496486865812,0.0051815081387758255
1136,0.005151037869221635,0.005119855981320143
1137,0.005244471336404483,0.00532087218016386
1138,0.0053140337556435,0.005295170936733484
1139,0.005220662233266566,0.005087629891932011
1140,0.005240429526997937,0.005267321597784758
1141,0.005256705937137207,0.005226516164839268
1142,0.005354325820472505,0.005273798480629921
1143,0.005360777813047171,0.005417888052761555
1144,0.0052722971416181985,0.005249434616416693
1145,0.005172066400150458,0.0052076163701713085
1146,0.005120352790007989,0.0052381278946995735
1147,0.005086912381235096,0.005003820173442364
1148,0.005021664163139131,0.004946543835103512
1149,0.00501525688322054,0.00510025629773736
1150,0.005094149940345022,0.0051543228328228
1151,0.005272793045789003,0.005342098418623209
1152,0.0054533345244990455,0.0054099829867482185
1153,0.005318890693767203,0.005143302492797375
1154,0.005438172908574342,0.005426132585853338
1155,0.005394397536267837,0.005357067100703716
1156,0.005381409132613076,0.005478039383888245
1157,0.005233461486101151,0.005122264381498098
1158,0.005114313992708922,0.00514105474576354
1159,0.005167180776529842,0.005164069123566151
1160,0.005123529662373993,0.0050669386982917786
1161,0.005139133928053909,0.005243103951215744
1162,0.005232790792153942,0.005329523701220751
1163,0.005326858212848505,0.005206364672631025
1164,0.00520541955118378,0.005225782282650471
1165,0.0052485327605406445,0.005114536266773939
1166,0.005141318510356876,0.005071728490293026
1167,0.00507639838586251,0.005237316247075796
1168,0.005130490004933543,0.005141200963407755
1169,0.005239089257121086,0.005267298314720392
1170,0.005142505279729764,0.005227161571383476
1171,0.005084767337756024,0.005012884270399809
1172,0.00503183323600226,0.005174360703676939
1173,0.005356434258388149,0.005484730005264282
1174,0.005332671712405152,0.005315360147505999
1175,0.005204110639459557,0.005426713265478611
1176,0.005346965584639046,0.005022431258112192
1177,0.005000872693558534,0.0051741525530815125
1178,0.005327356673445967,0.005393222905695438
1179,0.005245849602553579,0.0050806766375899315
1180,0.005084108435859283,0.005108399782329798
1181,0.005114134807917807,0.005097706336528063
1182,0.005072891555494732,0.005014575552195311
1183,0.0051111096358961525,0.004947430454194546
1184,0.005049925314850277,0.005279283504933119
1185,0.005294797625988722,0.005308046936988831
1186,0.005288289738032553,0.005221337545663118
1187,0.005283538178122706,0.005283513106405735
1188,0.005334657508101728,0.005254576914012432
1189,0.0051051929523547495,0.004983318503946066
1190,0.004992016145702866,0.005132587626576424
1191,0.005344908340689208,0.0055696554481983185
1192,0.005348899566481511,0.005280731245875359
1193,0.005109817481123739,0.005003396421670914
1194,0.00503514820103844,0.0051828487776219845
1195,0.00510455564343267,0.004918496124446392
1196,0.005017892420954175,0.004979484248906374
1197,0.005073536783821053,0.005096980836242437
1198,0.0050379740392830635,0.005163538735359907
1199,0.005153718545138836,0.005151892080903053
1200,0.005144943196475506,0.0051431176252663136
1201,0.0050782855372130875,0.0050782207399606705
1202,0.005186818945987357,0.005186348222196102
1203,0.0052151787265472946,0.005324268713593483
1204,0.00532819885695974,0.005224165972322226
1205,0.0053061908482677405,0.00538467476144433
1206,0.005244103124356932,0.005196943413466215
1207,0.0051802592720256915,0.00521473353728652
1208,0.005341049641403887,0.005381385330110788
1209,0.005387806546803978,0.005331818014383316
1210,0.005201214291834169,0.005044941790401936
1211,0.005086844980104102,0.005200667772442102
1212,0.005138927236994107,0.0051369015127420425
1213,0.005223706121097008,0.0053102122619748116
1214,0.005431928501377503,0.005455987527966499
1215,0.005327121844291687,0.005358777474611998
1216,0.0053525362417433,0.005238100420683622
1217,0.005117307577050394,0.005084979347884655
1218,0.005274523716436492,0.005342676769942045
1219,0.005257472946743171,0.0051330383867025375
1220,0.00509682154269682,0.005108769983053207
1221,0.005140020340267155,0.005130010657012463
1222,0.005092144741846456,0.005110246129333973
1223,0.0050270310999121935,0.005008960608392954
1224,0.005170083609273036,0.005296207033097744
1225,0.0051012453178068,0.005072933156043291
1226,0.005087577218628592,0.005074022803455591
1227,0.005122070555090904,0.005186618305742741
1228,0.005195860998978217,0.005240822676569223
1229,0.005243411667760875,0.005282117985188961
1230,0.0053693593576219344,0.005647016689181328
1231,0.005450263864513901,0.005353578366339207
1232,0.005300272195223305,0.005269124638289213
1233,0.005162248361276256,0.005217439495027065
1234,0.005184612609164582,0.005152885802090168
1235,0.005165213705218501,0.0051242331974208355
1236,0.005164031028019057,0.00519942119717598
1237,0.005151522159261836,0.005227337591350079
1238,0.005350117601404587,0.0051169865764677525
1239,0.0051151061776777106,0.005106466356664896
1240,0.0049965315411819354,0.004936248529702425
1241,0.004932874668373002,0.004954284522682428
1242,0.005025131734593047,0.0051261670887470245
1243,0.004997743942439556,0.0049834344536066055
1244,0.004966256921903955,0.004951086826622486
1245,0.0050869054100414115,0.005083944648504257
1246,0.005040608694338136,0.005012484733015299
1247,0.0049635820427205825,0.004947558976709843
1248,0.0049434766221543155,0.005006822291761637
1249,0.005026389225671689,0.005060475319623947
1250,0.005107670970459779,0.0051440526731312275
1251,0.005088402178403404,0.005034985952079296
1252,0.005165811152242952,0.005151908844709396
1253,0.005139810754706462,0.005102243740111589
1254,0.0051459535623921285,0.005031190812587738
1255,0.004991781672139962,0.005021931137889624
1256,0.004984053289691607,0.004872320219874382
1257,0.005045062697347668,0.005083959084004164
1258,0.004979541750351588,0.004939697217196226
1259,0.00486053641733196,0.004873373545706272
1260,0.004890792137831449,0.004873840603977442
1261,0.004833012232780457,0.0048700668849051
1262,0.0048767430713441634,0.004861773457378149
1263,0.004794988739209043,0.004779720213264227
1264,0.004898751849962605,0.004964854102581739
1265,0.004920619803153807,0.004858927335590124
1266,0.005036063258449236,0.0051980759017169476
1267,0.005232934189538161,0.005175003316253424
1268,0.005368921350141366,0.005628685001283884
1269,0.005495077243944009,0.005437696352601051
1270,0.00562444878016909,0.005476026330143213
1271,0.005367666493902604,0.005209081806242466
1272,0.005145919084068802,0.005123883951455355
1273,0.00516453436255455,0.005212211981415749
1274,0.005212125625428226,0.005198813509196043
1275,0.00528481121485432,0.0056268139742314816
1276,0.005539184804989232,0.005481574684381485
1277,0.005440834778547287,0.005657803732901812
1278,0.005543045066710975,0.005674572661519051
1279,0.00549072746940785,0.005414975341409445
1280,0.005400302931302124,0.005382966250181198
1281,0.0055442588301334115,0.005693286191672087
1282,0.005545527474582195,0.0055020153522491455
1283,0.0052948259230620335,0.005164024420082569
1284,0.005344043140775628,0.0053344788029789925
1285,0.0052382147721283965,0.005151331424713135
1286,0.005048587701386876,0.004971152637153864
1287,0.004995366215755542,0.004969405476003885
1288,0.0049838364053434794,0.005006507504731417
1289,0.005058431028342909,0.005076265893876553
1290,0.0050873790892958645,0.004997543059289455
1291,0.005114582522544596,0.005086985882371664
1292,0.00509756774738431,0.005027294158935547
1293,0.005103171454071999,0.005223874934017658
1294,0.005169628573507071,0.005248333793133497
1295,0.005119498514218463,0.005001478362828493
1296,0.005021301313804256,0.004986421670764685
1297,0.0049712851062251465,0.005045534577220678
1298,0.005104898974812693,0.005018062423914671
1299,0.004985984728766812,0.004965336062014103
1300,0.005100873956481616,0.005100094713270664
1301,0.0050421754847466945,0.005133747588843107
1302,0.005021585120873319,0.004998942371457815
1303,0.004910581433508131,0.004829510115087032
1304,0.00479062591643797,0.004838809836655855
1305,0.004871260395761993,0.005012023728340864
1306,0.004936082726948791,0.004866489674896002
1307,0.004967820917599731,0.004884721711277962
1308,0.0049294142472247286,0.004854842554777861
1309,0.004826249620219072,0.004732552450150251
1310,0.004775283663405312,0.004781485069543123
1311,0.0048326219362020495,0.0048002442345023155
1312,0.004774047178112798,0.004814971704035997
1313,0.004803075063112709,0.004885636270046234
1314,0.004895299227668179,0.004970050882548094
1315,0.005034679601573282,0.005227467976510525
1316,0.0051568770677182406,0.005171243567019701
1317,0.005128302528907855,0.005245773121714592
1318,0.005206451879623863,0.005227966699749231
1319,0.005295363655338684,0.005241947714239359
1320,0.005207753425505426,0.005302203819155693
1321,0.0051048487874203255,0.005029830615967512
1322,0.0049615549930102296,0.004877083003520966
1323,0.004881492140260008,0.004938677418977022
1324,0.004870537865228123,0.0048488653264939785
1325,0.004824545680698422,0.00477809039875865
1326,0.004867370558033387,0.004960519261658192
1327,0.004764809226410257,0.004671135917305946
1328,0.004786882073564662,0.004857280291616917
1329,0.0048381971156928275,0.004919190425425768
1330,0.004892676909483141,0.004952873568981886
1331,0.004988478306680918,0.0051566134206950665
1332,0.005103731478866604,0.005142306908965111
1333,0.004965876980473597,0.004875154700130224
1334,0.004904237557881408,0.004915817640721798
1335,0.004991766614185439,0.005009850487112999
1336,0.005049402844574716,0.005073669832199812
1337,0.004977578095015553,0.0049598244950175285
1338,0.004933513576934735,0.005109514109790325
1339,0.004963059950470925,0.00492778979241848
1340,0.004954770146161318,0.004977382719516754
1341,0.004987778646565146,0.005053101573139429
1342,0.005118450279451079,0.005129304714500904
1343,0.004940304584122366,0.004944781772792339
1344,0.004992526949014929,0.0049467869102954865
1345,0.004940997935334842,0.0049196882173419
1346,0.005082240682029062,0.005173771176487207
1347,0.005209534892919991,0.0052379099652171135
1348,0.0050663597323993845,0.005016172770410776
1349,0.00503565158183376,0.0051019079983234406
1350,0.004941173893825875,0.004960261285305023
1351,0.00498258734650082,0.004822895862162113
1352,0.004762916080868906,0.004728850442916155
1353,0.0047568724255760515,0.004735368769615889
1354,0.004734806420952082,0.004765947349369526
1355,0.004788460651139418,0.004876179154962301
1356,0.004787308272835281,0.004897602833807468
1357,0.004904687247110738,0.0048817228525877
1358,0.004825825572808583,0.004788280464708805
1359,0.004933538889421357,0.004979709163308144
1360,0.00506342806249857,0.005031084641814232
1361,0.005084556559920311,0.005154576152563095
1362,0.0050076682452195225,0.004982041660696268
1363,0.004954066287444697,0.004917163401842117
