epoch,train_loss,val_loss
699,0.011245466692646344,0.011249806731939316
700,0.010604985742602083,0.010469447821378708
701,0.010786949999729793,0.010957740247249603
702,0.010499808121025562,0.010159986093640327
703,0.010430914805001683,0.010975353419780731
704,0.010197387586534023,0.01019635982811451
705,0.010148423152731524,0.010095474310219288
706,0.010313679267333613,0.01058797538280487
707,0.010763812204996745,0.010747592896223068
708,0.010600865013764964,0.01059640757739544
709,0.010696642513208919,0.010654340498149395
710,0.011187082910140355,0.010749738663434982
711,0.01061003414210346,0.010405607521533966
712,0.010557134271098507,0.010952349752187729
713,0.011200362338721752,0.01068116631358862
714,0.010782995010150804,0.010635266080498695
715,0.010625986761119631,0.01052190363407135
716,0.01030780998352501,0.010229954496026039
717,0.010272575110296408,0.010239649564027786
718,0.010264310737417804,0.010528922080993652
719,0.0102951308423943,0.010181335732340813
720,0.010099707825680574,0.010216882452368736
721,0.010360606768098142,0.010270473547279835
722,0.01011021895200014,0.010174376890063286
723,0.010262193710903327,0.010809135623276234
724,0.010665064551962746,0.010687640868127346
725,0.010675158116022746,0.010613704100251198
726,0.010481431679791875,0.010286437347531319
727,0.01071584411336316,0.010326367802917957
728,0.01021690437823534,0.009993216022849083
729,0.01007759858465857,0.011235847137868404
730,0.010333717347515954,0.010037271305918694
731,0.010298685044315126,0.010407878085970879
732,0.010629266231689189,0.011084811761975288
733,0.010700000561111504,0.010845400393009186
734,0.01101484093858136,0.010517672635614872
735,0.01024170373476214,0.010168557055294514
736,0.010495688312517272,0.010391074232757092
737,0.010224787403643132,0.010211356915533543
738,0.010950939543412792,0.010927182622253895
739,0.010528348920842012,0.01060020737349987
740,0.010702066569593218,0.010944921523332596
741,0.010681295290523106,0.01033172570168972
742,0.010351621196137533,0.01067396905273199
743,0.010389285788469845,0.010421650484204292
744,0.010202824828591611,0.010224455036222935
745,0.010432115226884683,0.010712290182709694
746,0.010342067617840237,0.010583274066448212
747,0.010468556473619408,0.010345817543566227
748,0.010676479876836141,0.01037982851266861
749,0.010364980916016632,0.01077504362910986
750,0.01060546373254723,0.010218309238553047
751,0.011034114291303687,0.010667887516319752
752,0.011037869096133444,0.011192228645086288
753,0.010941347553167079,0.011014968156814575
754,0.011200962663524681,0.010517074726521969
755,0.010755014712644949,0.01099562831223011
756,0.011246577101382944,0.010987538844347
757,0.010729266025324662,0.010707395151257515
758,0.010456228384706709,0.010579206049442291
759,0.010681985922952494,0.010592728853225708
760,0.01057901834487915,0.010888002812862396
761,0.01109261683523655,0.011017223820090294
762,0.01089781018588278,0.0104737663641572
763,0.010516039689746168,0.010474118404090405
764,0.010416657172309027,0.010316360741853714
765,0.010274730692605177,0.010235108435153961
766,0.010173587199615107,0.01055352482944727
767,0.010690277958512306,0.010268141515552998
768,0.010008764897949166,0.01016300730407238
769,0.009836621772646903,0.00978377740830183
770,0.010104848130444686,0.010304304771125317
771,0.010231224128041002,0.01011487003415823
772,0.010175998153620296,0.010217866860330105
773,0.010151467531952594,0.01035663764923811
774,0.010507929252651003,0.010217125527560711
775,0.010084768187072542,0.01039721630513668
776,0.010270731672743956,0.010208501480519772
777,0.010072984961569309,0.010030325502157211
778,0.01022119572672579,0.01029320526868105
779,0.010303276549776395,0.010089607909321785
780,0.010244875816040569,0.010827922262251377
781,0.010286080984969933,0.010165308602154255
782,0.010270187906258636,0.010535498149693012
783,0.010306791191928916,0.01034849788993597
784,0.010270308971570597,0.010314851999282837
785,0.010684346944358613,0.010544528253376484
786,0.010261341020895376,0.010305076837539673
787,0.010412482685380512,0.010830778628587723
788,0.010387182589934933,0.010319213382899761
789,0.010087110931840207,0.010240565985441208
790,0.01006298561218712,0.010229391045868397
791,0.009992937928504414,0.009885076433420181
792,0.010087254624499215,0.010380866006016731
793,0.01016075000749694,0.01024048775434494
794,0.010346292677521705,0.010870611295104027
795,0.010585518888599342,0.010336464270949364
796,0.01044318286852704,0.01013458613306284
797,0.009988584820065233,0.010226956568658352
798,0.010089222805566258,0.010288894176483154
799,0.010244568283392323,0.0103107625618577
800,0.010223342585166295,0.010448012501001358
801,0.010160237793160809,0.010393754579126835
802,0.010193075325323476,0.010595886968076229
803,0.010111071282393403,0.010192359797656536
804,0.01027839942223496,0.010339338332414627
805,0.010277396872341632,0.010292605496942997
806,0.010366997390025192,0.010285588912665844
807,0.010214794373181131,0.010282127186655998
808,0.010497357133858734,0.011176164261996746
809,0.010395169298814403,0.010061747394502163
810,0.010188932886189885,0.010448143817484379
811,0.010588548754950364,0.01062929816544056
812,0.01027027147769928,0.009939919225871563
813,0.00974506806641817,0.009817191399633884
814,0.00997398449493779,0.009963889606297016
815,0.010122862099872695,0.010185152292251587
816,0.01004470133897331,0.010206107050180435
817,0.010473509085443285,0.01045367680490017
818,0.010113381022049322,0.010033881291747093
819,0.009890219562848409,0.009935783222317696
820,0.010006786312494013,0.009951111860573292
821,0.010375229437483681,0.01055976003408432
822,0.010735206448435784,0.010376252233982086
823,0.010258798069192304,0.010029987432062626
824,0.010039591599404811,0.00992780365049839
825,0.01034858752955993,0.010109761729836464
826,0.010200222454766433,0.01037499401718378
827,0.010305956215096845,0.009916838258504868
828,0.00975240013817946,0.010226736776530743
829,0.00993031893554661,0.009843471460044384
830,0.010094973933034473,0.010252348147332668
831,0.01020002844668097,0.009998474270105362
832,0.009788516784277227,0.009653137996792793
833,0.009636714456909232,0.009572815150022507
834,0.009725261536902851,0.009986241348087788
835,0.009671133024924332,0.009530141018331051
836,0.00975838859554794,0.009793146513402462
837,0.00988357352130943,0.00978638045489788
838,0.009721242130630546,0.00960406381636858
839,0.00973892932507727,0.009878993034362793
840,0.010031382839216126,0.010042708367109299
841,0.00992097320649359,0.009728781878948212
842,0.009758297496636708,0.009942050091922283
843,0.010020589485632048,0.010109235532581806
844,0.010183409604032835,0.010214613750576973
845,0.009981293153266112,0.010221511125564575
846,0.010071872946090169,0.009867517277598381
847,0.00980419695953528,0.009718983434140682
848,0.009611878443890148,0.0095520606264472
849,0.00992667154153188,0.01008346676826477
850,0.009659640505976147,0.00954252015799284
851,0.009671383510695563,0.009875488467514515
852,0.009632843948139085,0.009657083079218864
853,0.01008066392103831,0.010557842440903187
854,0.010163313128915098,0.010141882114112377
855,0.010287309343152575,0.010853600688278675
856,0.010386872961223126,0.010234103538095951
857,0.010319306667844454,0.009850779548287392
858,0.009668476453026136,0.009689468890428543
859,0.009933812023003896,0.010335158556699753
860,0.010489335139261351,0.011020390316843987
861,0.010581788502898481,0.01037147082388401
862,0.010276789489057329,0.010372030548751354
863,0.010220102984706561,0.010309113189578056
864,0.010160488109687964,0.01045287773013115
865,0.010142469436162049,0.009763908572494984
866,0.00970243138829867,0.009862568229436874
867,0.00997938427971469,0.009909704327583313
868,0.009659885029792786,0.009979937225580215
869,0.009891523111197684,0.009822795167565346
870,0.009828983251187537,0.009689058177173138
871,0.009681232897043228,0.009638527408242226
872,0.009607261764738294,0.009458293206989765
873,0.009559341520998212,0.009813064709305763
874,0.0094950077059865,0.009400433860719204
875,0.009554110590815543,0.010018858127295971
876,0.010076724495159254,0.009699203073978424
877,0.009761566991342438,0.010001732036471367
878,0.00984594897604651,0.009796198457479477
879,0.009749263937738206,0.009882672689855099
880,0.009934421899351809,0.0099693164229393
881,0.009932064279185401,0.009987209923565388
882,0.010084072990450594,0.010240207426249981
883,0.010351274136139286,0.010511570610105991
884,0.011008395279314782,0.01026132795959711
885,0.01031669099877278,0.01012908574193716
886,0.009972832836574979,0.009748301468789577
887,0.009983881396419472,0.010185769759118557
888,0.010226971018347476,0.010042589157819748
889,0.009836942355268531,0.009598094038665295
890,0.009770965564582084,0.009812239557504654
891,0.009849713775085079,0.009813862852752209
892,0.010112361004915502,0.010362494736909866
893,0.010068487783835994,0.00993763841688633
894,0.00993186866071489,0.009928426705300808
895,0.01022115736524264,0.010097972117364407
896,0.009834248743355273,0.00962586235255003
897,0.009861065346896649,0.010752951726317406
898,0.010071551720798015,0.010253975167870522
899,0.009952589668995804,0.009825577959418297
900,0.009982452937662601,0.010224459692835808
901,0.009877614995506075,0.009628246538341045
902,0.009592305190232065,0.009605096653103828
903,0.009655559777650568,0.009623539634048939
904,0.009766958201163346,0.009901636280119419
905,0.0098458102793826,0.009607856161892414
906,0.00942365555677149,0.009666446596384048
907,0.010031828804049228,0.01022165548056364
908,0.01006557501229975,0.009871797636151314
909,0.01001619963834683,0.009972075931727886
910,0.009935292427738508,0.009995453990995884
911,0.009691066120829848,0.009579325094819069
912,0.009553890916109085,0.009530858136713505
913,0.009527113254997466,0.009618604555726051
914,0.009912255814572175,0.010193618945777416
915,0.00979135952860117,0.009731344878673553
916,0.009970657872756323,0.010227006860077381
917,0.010657115097708171,0.010498836636543274
918,0.009980308013094796,0.010013488121330738
919,0.009896600751876832,0.009827898815274239
920,0.00978652179972993,0.009643839672207832
921,0.00969509196549654,0.009629146195948124
922,0.010109198220902019,0.010069741867482662
923,0.009828719729019535,0.009705636650323868
924,0.009703470671905412,0.009737006388604641
925,0.009951545543074607,0.010181485675275326
926,0.009920235973397891,0.009799961932003498
927,0.009839709469278653,0.009668475948274136
928,0.009498474749194252,0.009560602717101574
929,0.00950374825835228,0.009531683288514614
930,0.009608946342733172,0.009591177105903625
931,0.009486656417879793,0.009756851010024548
932,0.009811403734882672,0.00980295054614544
933,0.009842188260952631,0.009812144562602043
934,0.010263256697290474,0.010528139770030975
935,0.010037036076949703,0.009933605790138245
936,0.009952289422916042,0.009622505865991116
937,0.009753096115820937,0.01000969298183918
938,0.010052463549474875,0.009875142015516758
939,0.009668826982312733,0.009601924568414688
940,0.009886837363143762,0.010073134675621986
941,0.010228599456780486,0.010411715134978294
942,0.010588116808798578,0.010360607877373695
943,0.010614484976530074,0.010268217884004116
944,0.010790706272323926,0.011502943933010101
945,0.011028798264463742,0.010723953135311604
946,0.010513234526945485,0.010168875567615032
947,0.010025385696589947,0.009897933341562748
948,0.009882938891847928,0.009987357072532177
949,0.010125041877528032,0.009936219081282616
950,0.009829349179334111,0.00988116953521967
951,0.009704479833477074,0.009710544720292091
952,0.009546260470350584,0.009506999514997005
953,0.009395666881567902,0.009460441768169403
954,0.009566169126298693,0.009762165136635303
955,0.009767540296812852,0.009619621559977531
956,0.009771235080626276,0.010035057552158833
957,0.009731214104758369,0.009591343812644482
958,0.009505084457132551,0.009707862511277199
959,0.010302197928031286,0.010292277671396732
960,0.01026302318688896,0.009953068569302559
961,0.010044286690784825,0.010151675902307034
962,0.009867357409993808,0.009672658517956734
963,0.009677801053921381,0.00960901565849781
964,0.009972952892283598,0.010319379158318043
965,0.010035165481766065,0.010022482834756374
966,0.009980514146718715,0.00999635923653841
967,0.010133680374787913,0.01010817289352417
968,0.010254795450965564,0.01071865949779749
969,0.010668088825874859,0.01020882185548544
970,0.009989559594492117,0.009971965104341507
971,0.009944854238861137,0.009811550378799438
972,0.009805355272756682,0.009834266267716885
973,0.009942287277115715,0.009796904399991035
974,0.009756448607941469,0.009774519130587578
975,0.009549032674133777,0.009425570257008076
976,0.009513634043865734,0.009974437765777111
977,0.00986043513973554,0.00991113856434822
978,0.009789834295312563,0.009744658134877682
979,0.009622195041444567,0.009588695131242275
980,0.009464279971851243,0.009437330067157745
981,0.009434376947416199,0.009684660471975803
982,0.00955634716225995,0.009598703123629093
983,0.009428996443682247,0.009485403075814247
984,0.00940517585992813,0.009555919095873833
985,0.009579364190134738,0.009855510666966438
986,0.009939022405180666,0.009946943260729313
987,0.010063771664367782,0.010076248086988926
988,0.009941884618732664,0.009693505242466927
989,0.009909741056130992,0.009906630963087082
990,0.009806477785838975,0.009933367371559143
991,0.00992526105797953,0.00992702879011631
992,0.010099116841355959,0.01022293884307146
993,0.010079688148763444,0.010066112503409386
994,0.009914284264908896,0.010168063454329967
995,0.0101567048904962,0.010098408907651901
996,0.010059571975005998,0.009749364107847214
997,0.009941823163396783,0.01013550627976656
998,0.009905010878973537,0.009916236624121666
999,0.010101064853237736,0.010486234910786152
1000,0.010191882073117628,0.009849827736616135
1001,0.010034913443161382,0.010043180547654629
1002,0.010112613407439656,0.010034206323325634
1003,0.009851082970268196,0.009932463988661766
1004,0.00971596566143963,0.009470170363783836
1005,0.009485414406193627,0.009424538351595402
1006,0.009478655785984462,0.009534627199172974
1007,0.009445883684688145,0.009372959844768047
1008,0.009476810340252188,0.009418866597115993
1009,0.00942160231348541,0.009477123618125916
1010,0.009324987008207374,0.009560389444231987
1011,0.009822957026958465,0.0097231175750494
1012,0.009450495412581496,0.009275471791625023
1013,0.00954711880819665,0.009583002887666225
1014,0.00949358005679316,0.009363160468637943
1015,0.009322717983457776,0.009224914945662022
1016,0.009301764399839773,0.009426147677004337
1017,0.009312788428068161,0.009375156834721565
1018,0.00940005241976844,0.009718494489789009
1019,0.009520280911491976,0.00955821480602026
1020,0.00957106131931146,0.009501103311777115
1021,0.009818862652381261,0.009773814119398594
1022,0.00951654870490233,0.009397216141223907
1023,0.009378946652213732,0.009478678926825523
1024,0.009523603282968203,0.009751496836543083
1025,0.009480071666141352,0.009479833766818047
1026,0.009411151035626729,0.009628024883568287
1027,0.009585150069892407,0.009599694982171059
1028,0.00962890002409617,0.009925366379320621
1029,0.009846758514510261,0.009821341373026371
1030,0.009575145422418913,0.009668915532529354
1031,0.009411351536313693,0.009597049094736576
1032,0.009402865816586548,0.009381028823554516
1033,0.009175394823319381,0.009163646958768368
1034,0.009291072574092282,0.00934083852916956
1035,0.009408823247916169,0.009384029544889927
1036,0.009310242953565386,0.009249493479728699
1037,0.009138947467472819,0.009075329639017582
1038,0.009362645383344756,0.009328831918537617
1039,0.009258177153501246,0.009312247857451439
1040,0.009474943341877725,0.009681799449026585
1041,0.009737897002763219,0.00972842052578926
1042,0.00945697457515531,0.009351331740617752
1043,0.009457246449854639,0.009537113830447197
1044,0.00981834215293328,0.009811107069253922
1045,0.009911048439906704,0.009740207344293594
1046,0.00984285038785802,0.009746197611093521
1047,0.009479943184389009,0.009480764158070087
1048,0.009624863435427348,0.009610648266971111
1049,0.009877042748530705,0.00985974632203579
1050,0.009861989746391773,0.01019405946135521
1051,0.010288513321578503,0.010441356338560581
1052,0.010026586609284084,0.009904041886329651
1053,0.009878451407021946,0.009863321669399738
1054,0.009966411840452088,0.01019429974257946
1055,0.009968505599929227,0.009770633652806282
1056,0.009690907452702522,0.009570625610649586
1057,0.009438678586880366,0.009561964310705662
1058,0.009399966806140211,0.009548191912472248
1059,0.009525957104298804,0.009558267891407013
1060,0.009548924527797435,0.009541883133351803
1061,0.009349079598751333,0.009265723638236523
1062,0.009270021392073896,0.009446431882679462
1063,0.009580651834905148,0.009460065513849258
1064,0.00937596138904492,0.009410410188138485
1065,0.009379276827938026,0.009412693791091442
1066,0.009555790456599659,0.009668434038758278
1067,0.009422294807963902,0.00939508993178606
1068,0.009272995370527108,0.009444491006433964
1069,0.009435795983705256,0.009513410739600658
1070,0.009632875486248069,0.009635929018259048
1071,0.009393106483585306,0.009461970068514347
1072,0.009338575645387173,0.009353474713861942
1073,0.009196531248688697,0.00908755511045456
1074,0.00900174567086829,0.009100284427404404
1075,0.009083688237335947,0.009150803089141846
1076,0.009091521763768462,0.009126374498009682
1077,0.00932041285501586,0.009481496177613735
1078,0.009421370635926723,0.009277375414967537
1079,0.009225957263476319,0.009246557019650936
1080,0.009106177042391566,0.0090157026425004
1081,0.00912264183604055,0.009341519325971603
1082,0.009255274536907674,0.00956629030406475
1083,0.009298824972212315,0.009272799827158451
1084,0.009437275570333003,0.00933329202234745
1085,0.009505561236275568,0.009657842107117176
1086,0.00942100663708316,0.009179504588246346
1087,0.009246421771579319,0.009614307433366776
1088,0.009478302778204281,0.009235699661076069
1089,0.009105761991110113,0.009137481451034546
1090,0.00934458192086882,0.009510422125458717
1091,0.009292293079727227,0.00938496459275484
1092,0.009291932292150126,0.00925921369343996
1093,0.009183603202038341,0.009049156680703163
1094,0.009216644975377454,0.009541342966258526
1095,0.009433164419664276,0.009501107968389988
1096,0.00925736436035898,0.009046352468430996
1097,0.009122388283345434,0.0094362897798419
1098,0.009433647432360383,0.00960234459489584
1099,0.009310735618372758,0.009304122067987919
1100,0.00904894852668047,0.009064028039574623
1101,0.009102491968638366,0.009307666681706905
1102,0.009396292938921186,0.009335712529718876
1103,0.009258908897605207,0.009126651100814342
1104,0.009268600314325756,0.009423669427633286
1105,0.009382016996906863,0.00928580854088068
1106,0.009324413497514195,0.009322956204414368
1107,0.009420662168231276,0.009823432192206383
1108,0.009557563524676694,0.00932963564991951
1109,0.009323700845142205,0.009170959703624249
1110,0.00920097267286645,0.009357673116028309
1111,0.009718128755754894,0.010091952979564667
1112,0.009879122265676657,0.009784121066331863
1113,0.009713812096085813,0.009722822345793247
1114,0.009702243766552873,0.009777371771633625
1115,0.009588104787303342,0.009601653553545475
1116,0.009494833940168222,0.009444685652852058
1117,0.009361930069956514,0.009279245510697365
1118,0.009205495066940784,0.009428562596440315
1119,0.009343598477012582,0.009332503192126751
1120,0.009108225814965036,0.009063131175935268
1121,0.009244629165463977,0.009368632920086384
1122,0.00964228255669276,0.009763269685208797
1123,0.009665345888833205,0.009904725477099419
1124,0.009785102940930261,0.010522553697228432
1125,0.009922757875753774,0.00962404627352953
1126,0.009618249356316196,0.009856832213699818
1127,0.009881896925667922,0.010043029673397541
1128,0.010031585598422422,0.009997737593948841
1129,0.009719127893514104,0.009908732958137989
1130,0.009673289661076334,0.009339560754597187
1131,0.00921913145588504,0.009222850203514099
1132,0.009116799257662562,0.009215788915753365
1133,0.009426017440855503,0.00942225195467472
1134,0.009228229333228534,0.009177695028483868
1135,0.009298670193784766,0.009515729732811451
1136,0.009402624989416864,0.009374307468533516
1137,0.009187417161332236,0.008995887823402882
1138,0.00911195622149441,0.009158584289252758
1139,0.009211035750574536,0.009391941130161285
1140,0.009123247438901,0.009129643440246582
1141,0.009110987528926796,0.009111353196203709
1142,0.009092326047652298,0.009151549078524113
1143,0.009031959231363403,0.009071271866559982
1144,0.008978855111201604,0.00893323589116335
1145,0.008942484940621588,0.008957918733358383
1146,0.008884810105727779,0.00890705082565546
1147,0.008869553524123297,0.008981508202850819
1148,0.008966468603842788,0.009027509950101376
1149,0.008994093673494127,0.008928380906581879
1150,0.008826825966338317,0.008969072252511978
1151,0.008906844706866476,0.009064702317118645
1152,0.009309709083702829,0.009433506056666374
1153,0.009168371359176105,0.009209729731082916
1154,0.0090810948518912,0.008942176587879658
1155,0.00921574133998818,0.009442554786801338
1156,0.00921179296983613,0.008835647255182266
1157,0.008879062221944333,0.008990969508886337
1158,0.009028547777003713,0.009061357006430626
1159,0.008971446844935418,0.009088888764381409
1160,0.009102013289299276,0.009330115281045437
1161,0.009306859035392603,0.009311644360423088
1162,0.009432073381774955,0.009475593455135822
1163,0.009449393068916267,0.009403971955180168
1164,0.009278958283563454,0.009368210099637508
1165,0.00922307070761919,0.009134168736636639
1166,0.00938453061454826,0.009387684054672718
1167,0.009399836117956374,0.009500042535364628
1168,0.009408624650405513,0.009389566257596016
1169,0.00935692523598671,0.00955645740032196
1170,0.009336392775707775,0.009207074530422688
1171,0.009108943038218551,0.009339110925793648
1172,0.009268723741206858,0.009205211885273457
1173,0.009355162827968597,0.009621290490031242
1174,0.009473464815119903,0.009715019725263119
1175,0.009686299476027489,0.00958450697362423
1176,0.00945916029592355,0.009562470018863678
1177,0.009607587698101997,0.009620105847716331
1178,0.009319441582063834,0.009264815598726273
1179,0.009010496001674069,0.008876379579305649
1180,0.008925106236537297,0.009044267237186432
1181,0.009002215623358886,0.00885912124067545
1182,0.008817031271590127,0.008862955495715141
1183,0.008955983273386956,0.008982984349131584
1184,0.008949321501056354,0.008873837999999523
1185,0.008894442528320683,0.008996238000690937
1186,0.00887681283361382,0.008901167660951614
1187,0.00903836225728194,0.009201725013554096
1188,0.009174171987738873,0.009040124714374542
1189,0.009120822903580135,0.009211854077875614
1190,0.00904622547192706,0.009007768705487251
1191,0.009019194154640038,0.00919709075242281
1192,0.00901408214069075,0.008905626833438873
1193,0.008989707927803198,0.008981375955045223
1194,0.008968304036955038,0.009027596563100815
1195,0.008962869597838985,0.009046109393239021
1196,0.008974182777139876,0.008935650810599327
1197,0.009204111097289457,0.009343159385025501
1198,0.00946720850199461,0.009570330381393433
1199,0.009813637857470248,0.009730072692036629
1200,0.009683766299982865,0.010108978487551212
1201,0.009888117117484411,0.009670917876064777
1202,0.009347764225403468,0.009293592534959316
1203,0.00939456684069501,0.009262296371161938
1204,0.009203677644166682,0.009228571318089962
1205,0.00916049461632967,0.009172902442514896
1206,0.0091008688436283,0.009067515842616558
1207,0.009003300332327683,0.009070880711078644
1208,0.009164927455219957,0.009083585813641548
1209,0.009123989185260402,0.009154699742794037
1210,0.009217205879158443,0.009368673898279667
1211,0.009264132645395067,0.009325196035206318
1212,0.009393250372873412,0.009476698003709316
1213,0.009342245345777935,0.00916985422372818
1214,0.009194617926478386,0.00910829659551382
1215,0.00892176736758815,0.009110222570598125
1216,0.009074101767241955,0.00918281078338623
1217,0.009450930536223782,0.009607055224478245
1218,0.009260282099644343,0.009220102801918983
1219,0.009082263755136067,0.00917851272970438
1220,0.009072704488635064,0.009117367677390575
1221,0.009007793644534218,0.008931143209338188
1222,0.008849071335759427,0.00885382667183876
1223,0.008956041372087267,0.009019219316542149
1224,0.008989347328212527,0.009121455252170563
1225,0.008948733730249936,0.008861886337399483
1226,0.008791334827542305,0.008774452842772007
1227,0.008761499790714847,0.008969645015895367
1228,0.008883078618513214,0.008913007564842701
1229,0.008859936667614513,0.008761764504015446
1230,0.008707217696772681,0.008666411973536015
1231,0.008704776613944106,0.008729998953640461
1232,0.008692735404537784,0.008748715743422508
1233,0.008819803328580327,0.008893214166164398
1234,0.00909912638614575,0.009144810028374195
1235,0.009155513869557116,0.009102053940296173
1236,0.009253694701757695,0.009145400486886501
1237,0.009043861292269495,0.009176859632134438
1238,0.008980367276569208,0.008916791528463364
1239,0.00886183762702677,0.008858522400259972
1240,0.008761975323756535,0.008820191025733948
1241,0.008823305465214782,0.00880164373666048
1242,0.008697801972064706,0.00867798924446106
1243,0.00860465089791351,0.008657359518110752
1244,0.008724026043017705,0.008706810884177685
1245,0.008695319688783752,0.008825069293379784
1246,0.008975434007114834,0.009030749090015888
1247,0.008784551045232349,0.008735903538763523
1248,0.008795820969409413,0.00879780761897564
1249,0.008891063885655668,0.00891776755452156
1250,0.008980738561186526,0.00898044928908348
1251,0.008932801263166798,0.008945604786276817
1252,0.00902951269848479,0.009446496143937111
1253,0.0095304716200961,0.00943310558795929
1254,0.009395846244792144,0.009314972907304764
1255,0.008988411173820496,0.008746483363211155
1256,0.00869467671904299,0.008703961968421936
1257,0.008640985065102576,0.008700890466570854
1258,0.00876355127337906,0.008823797106742859
1259,0.0088448861723476,0.00904142577201128
1260,0.008960249469710722,0.008900671266019344
1261,0.008898395195371575,0.008977968245744705
1262,0.008926683443221782,0.009004583582282066
1263,0.009126901175114844,0.00912934634834528
1264,0.009176989938616752,0.0090883644297719
1265,0.009031201200187206,0.009075704030692577
1266,0.009225974587168959,0.009260579012334347
1267,0.009066709486809042,0.00898776762187481
1268,0.009061716863744788,0.009135126136243343
1269,0.009126656216614777,0.009057270362973213
1270,0.009078359380000168,0.009049121290445328
1271,0.009011181090407902,0.009121492505073547
1272,0.009224722752902243,0.00913962908089161
1273,0.00912657582193613,0.009187113493680954
1274,0.009194112845096324,0.00923891831189394
1275,0.009323792179922262,0.00929899513721466
1276,0.009277649923496776,0.009333746507763863
1277,0.009177020516097546,0.009184371680021286
1278,0.009162535617185963,0.00923974346369505
1279,0.009256841399835215,0.009264902211725712
1280,0.00942366555309958,0.00952659361064434
1281,0.009632722703350916,0.009533500298857689
1282,0.009533759438825978,0.009595666080713272
1283,0.009620130536688698,0.009462973102927208
1284,0.009425962927175893,0.009418925270438194
1285,0.009328324933714337,0.00921311043202877
1286,0.00913542417695125,0.009213446639478207
1287,0.00910965458896425,0.009074423462152481
1288,0.00905497204658058,0.00910866353660822
1289,0.009028566319379542,0.00891990214586258
1290,0.008848546208507484,0.008856834843754768
1291,0.008886679835187065,0.0088966004550457
1292,0.008905706324776014,0.00898643210530281
1293,0.00908358940396044,0.009154877625405788
1294,0.009034353478915161,0.00908526498824358
1295,0.009024595143298309,0.009089019149541855
1296,0.00916018703026904,0.009183737449347973
1297,0.008990530515048238,0.008900078944861889
1298,0.008977493981420994,0.009104161523282528
1299,0.009079007421665721,0.00898239016532898
1300,0.008989146046638488,0.008873463608324528
1301,0.008979123005403412,0.009031824767589569
1302,0.008891499156720108,0.008816358633339405
1303,0.00884798027906153,0.008944207802414894
1304,0.00890451486259699,0.008940078318119049
1305,0.00881379013541672,0.008882329799234867
1306,0.008924073593715826,0.008988872170448303
1307,0.009075803976986143,0.009112777188420296
1308,0.009118102794852522,0.009026635438203812
1309,0.00901075797630681,0.008892484940588474
1310,0.00878848234941562,0.008802713826298714
1311,0.00881819524857733,0.008786074817180634
1312,0.008832353632284535,0.008836178109049797
1313,0.008715332081880835,0.00873727910220623
1314,0.008695769637889332,0.008757921867072582
1315,0.008800100693073538,0.008862863294780254
1316,0.008890254209505188,0.00895125325769186
1317,0.008875590330163639,0.008796396665275097
1318,0.008717521038187875,0.008827955462038517
1319,0.008846592459645536,0.008931162767112255
1320,0.008895528469185034,0.008890380151569843
1321,0.00881513295908769,0.008895599283277988
1322,0.008800442088941733,0.008741997182369232
1323,0.00865250324262513,0.008701848797500134
1324,0.008614882504575783,0.008564148098230362
1325,0.008517863246103128,0.00855969823896885
1326,0.008556741298867597,0.0085635706782341
1327,0.008584043749272824,0.008735407143831253
1328,0.008715269559323788,0.008835211396217346
1329,0.008896056891083717,0.008875105530023575
1330,0.00882443471448289,0.008800282143056393
1331,0.00883452954341968,0.008947552181780338
1332,0.008980098898874389,0.008979067206382751
1333,0.009064882313509782,0.009128754958510399
1334,0.008994613458183077,0.008898771367967129
1335,0.008887407651278708,0.008829756639897823
1336,0.00881287274758021,0.008870056830346584
1337,0.008825901711550024,0.008889105170965195
1338,0.00882423338757621,0.00883373711258173
1339,0.008775776763624616,0.008813989348709583
1340,0.00888288186205758,0.009127938188612461
1341,0.00901876844594876,0.009041745215654373
1342,0.009013839963144726,0.008944637142121792
1343,0.00886745690173573,0.008966098539531231
1344,0.008961538564893935,0.009015938267111778
1345,0.008801845714218087,0.008713537827134132
1346,0.00864771871195899,0.008600126951932907
1347,0.00870065386765533,0.0087416497990489
1348,0.008694513204958704,0.008611801080405712
1349,0.008641033062537511,0.008746331557631493
1350,0.008716054419775804,0.008714733645319939
1351,0.00858275840845373,0.008592081256210804
1352,0.008647899302177959,0.00871566403657198
1353,0.008623884771532482,0.00864826887845993
1354,0.008707854729361005,0.008768917992711067
1355,0.008739567537837558,0.008712885901331902
1356,0.008800062265396117,0.008861111477017403
1357,0.00869242059684462,0.008689982816576958
1358,0.008698895175887478,0.008641034364700317
1359,0.008609057335191303,0.008594649843871593
1360,0.008605273856884903,0.008592180907726288
1361,0.008566432717045148,0.008635182864964008
1362,0.008531634154518445,0.008535550907254219
1363,0.008540515016317368,0.008615931496024132
1364,0.008511525180240473,0.008455172181129456
1365,0.00853812074823512,0.008687752299010754
1366,0.008685224880211883,0.008678377605974674
1367,0.008621691920525499,0.008673705160617828
1368,0.008639829816652669,0.008656271733343601
1369,0.008677391717831294,0.008749516680836678
1370,0.00867008268677526,0.008755198679864407
1371,0.008693302429848247,0.008717168122529984
1372,0.008794101825091574,0.008876091800630093
1373,0.008990877496401468,0.009008280001580715
1374,0.00881991259959009,0.008737991563975811
1375,0.008862007219427162,0.008932992815971375
1376,0.008989870539009572,0.00907719973474741
1377,0.009076298117538293,0.009094581939280033
1378,0.009008059649997287,0.008949678391218185
