epoch,train_loss,val_loss
654,0.0016694138843855923,0.0016479232581332326
655,0.0017452647768085201,0.001711523742415011
656,0.0016940616363369757,0.001782712759450078
657,0.001809417761882974,0.001768138026818633
658,0.001968792332584659,0.0019182073883712292
659,0.0019765243792202736,0.0019787410274147987
660,0.001936992019050651,0.001929322723299265
661,0.002140926824071341,0.002129660453647375
662,0.0019761546641795173,0.0019073610892519355
663,0.0019122677616775037,0.0019777673296630383
664,0.0018719180931233697,0.0018634034786373377
665,0.001784684891394443,0.0018295953050255775
666,0.0017668140633818176,0.001805666135624051
667,0.0017355535523758995,0.0017410787986591458
668,0.001772391892203854,0.0017854406032711267
669,0.001747035525288019,0.0017110062763094902
670,0.001730176763029562,0.001692825579084456
671,0.0017251235101910102,0.0018827368039637804
672,0.0016824857918255858,0.0017166045727208257
673,0.00168745670184907,0.0017687577055767179
674,0.0017930131818643875,0.0016196572687476873
675,0.0016391870905086397,0.0016415033023804426
676,0.0016232244568690657,0.001633051666431129
677,0.0017171303020376298,0.0017957325326278806
678,0.0020216125556909376,0.00212006364017725
679,0.0021063688715298973,0.0018590698018670082
680,0.0020623798079374765,0.0020819329656660557
681,0.0019350518714098468,0.0018627800745889544
682,0.0017563128202408552,0.0017035456839948893
683,0.001668748020351761,0.001650526188313961
684,0.0017907035666248864,0.0017458939692005515
685,0.001756017009123332,0.0016777508426457644
686,0.0016088881447994046,0.0016249452019110322
687,0.0016518090856116679,0.0017473864136263728
688,0.0017325309090067942,0.0019275418017059565
689,0.00187604910204394,0.0018004863522946835
690,0.001765839471961889,0.0017439022194594145
691,0.0016709780785565576,0.0016456800512969494
692,0.0016850454037181206,0.0016858489252626896
693,0.0017435405490878555,0.00181366759352386
694,0.0017905420575746232,0.0018493770621716976
695,0.0018268676690922842,0.0017873944016173482
696,0.0017907217528298498,0.0017635512631386518
697,0.001745201344407267,0.0017916146898642182
698,0.001771498032555812,0.001678838045336306
699,0.0017091696413068307,0.001779703190550208
700,0.0019932768550929097,0.0020498118828982115
701,0.0021295447483162086,0.0024030825588852167
702,0.0020501515737838217,0.001987788360565901
703,0.001960286575506131,0.0019650710746645927
704,0.0019104237454715702,0.0018331703031435609
705,0.0018222391222996845,0.0018358874367550015
706,0.0018999861170351504,0.001831228844821453
707,0.0018539982477120227,0.0017303808126598597
708,0.0017494858627683586,0.0017201885348185897
709,0.0016658823473792938,0.0016654961509630084
710,0.0016494580593415433,0.0016228813910856843
711,0.0017026746100849575,0.001901051145978272
712,0.0018666830386800898,0.0018972643883898854
713,0.0017942802891300785,0.0018826607847586274
714,0.0018673943452661237,0.00189428951125592
715,0.001807107443101704,0.0019348732894286513
716,0.0017969557405594322,0.0018038677517324686
717,0.0017150200139606992,0.001747806672938168
718,0.0016907458622463876,0.0017172577790915966
719,0.0019348649588227273,0.0019636170472949743
720,0.0019179346172842715,0.0018000580603256822
721,0.0018382631185112728,0.0018300939118489623
722,0.0018846591565344069,0.0018191031413152814
723,0.0020381476415445407,0.0019849175587296486
724,0.001998019715729687,0.0021529931109398603
725,0.0020179040407637757,0.0027391931507736444
726,0.0020556234585411017,0.002076204400509596
727,0.0019509175263966124,0.0018091376405209303
728,0.001809811314203673,0.001906503806822002
729,0.0018468601178709004,0.0018398978281766176
730,0.0018668353095857633,0.0018442162545397878
731,0.0017919951062401135,0.0017638448625802994
732,0.0017321842965607843,0.0016947565600275993
733,0.0016624332285217114,0.0016321896109730005
734,0.0016693575853150753,0.001844046637415886
735,0.0017219113379427129,0.0016422094777226448
736,0.0016714063865484463,0.001667315955273807
737,0.0016190722533853518,0.0016201060498133302
738,0.0016573677798484762,0.001699905376881361
739,0.0016469371958697835,0.0016543251695111394
740,0.0016187525234123072,0.0015897994162514806
741,0.0015926619210673704,0.0015974813140928745
742,0.0016204375019628142,0.001613251632079482
743,0.0016209867951191134,0.0016528386622667313
744,0.001627120009743505,0.0015912017552182078
745,0.001860498820754389,0.0018313761102035642
746,0.0018063418277891145,0.0016654336359351873
747,0.0016910084331573712,0.0017108944011852145
748,0.0017283740417162578,0.0017124004662036896
749,0.0019439310268892182,0.001930526690557599
750,0.001893766877108978,0.0018328073201701045
751,0.0017882966369349095,0.0017321426421403885
752,0.001679255638089445,0.0018049721838906407
753,0.0017764105222912298,0.0017727770609781146
754,0.0019400717063910431,0.002059477148577571
755,0.0017985394788657626,0.001793012022972107
756,0.0017604564513059126,0.0017433942994102836
757,0.0018102613584697247,0.0016658706590533257
758,0.0015810045942788323,0.00161565444432199
759,0.0016432220916656984,0.0016341096488758922
760,0.001742126394762761,0.0018121203174814582
761,0.0017223595855012535,0.001707433140836656
762,0.0015958089187244574,0.0015896093100309372
763,0.0015498296431079508,0.001590678934007883
764,0.0015591462666168809,0.0015835955273360014
765,0.001706104780472815,0.0017853396711871028
766,0.0017868719489541318,0.0017211475642398
767,0.0018800801925278373,0.001977610634639859
768,0.0019280003489181398,0.0018745388370007277
769,0.0017961219804651207,0.0017285988433286548
770,0.001832904991226064,0.001935500418767333
771,0.001851700401297874,0.0019638899248093367
772,0.0018030686212041312,0.0017415951006114483
773,0.0018347192568373349,0.0018081121379509568
774,0.00183211847241554,0.0018823317950591445
775,0.001736608229474061,0.0016702517168596387
776,0.0016119312787345715,0.0015993865672498941
777,0.001684927733188702,0.0017158464761450887
778,0.0017256702332860893,0.0019475832814350724
779,0.0018814246056973933,0.0018868388142436743
780,0.0018427791869391997,0.0016670956974849105
781,0.0020068041905926333,0.0021427921019494534
782,0.002176726408658756,0.002187317470088601
783,0.0018811822109089957,0.0016456663142889738
784,0.0016227512681691184,0.001628186320886016
785,0.0015819329287856817,0.0015287423739209771
786,0.0015169866791864236,0.0015406908933073282
787,0.0015189120870745844,0.001547504565678537
788,0.001576434861694773,0.0016531490255147219
789,0.001635217653248045,0.0015932805836200714
790,0.0015941764637455345,0.0015783110866323113
791,0.001585205837653743,0.0016135850455611944
792,0.0015608272617103325,0.0015514935366809368
793,0.0016053755206324987,0.0016683528665453196
794,0.0016101701102943884,0.0016297725960612297
795,0.0016289730935667953,0.0016315355896949768
796,0.0017028073442478975,0.0016303157899528742
797,0.0016036796396681004,0.001616941997781396
798,0.0016256983728417092,0.0016023620264604688
799,0.001557338469732139,0.0015729134902358055
800,0.0015800464457811582,0.0015787729062139988
801,0.0015544802460405562,0.0015357168158516288
802,0.0015892516255213154,0.0016089568380266428
803,0.0016519348995635906,0.001591766718775034
804,0.001674775330449144,0.0016550896689295769
805,0.001644542255236043,0.0019363355822861195
806,0.0016189632121556335,0.0016370691591873765
807,0.0016101103048233522,0.001589879160746932
808,0.00155268792072518,0.0015446309698745608
809,0.0015491282328218222,0.001582018448971212
810,0.0015510590640414091,0.0015684274258092046
811,0.0015765573816332553,0.0015525282360613346
812,0.0016626432850460212,0.0016224599676206708
813,0.0015779730365590916,0.0015666953986510634
814,0.0014626903079160386,0.0014675728743895888
815,0.0014884876025219758,0.0015164116630330682
816,0.0015034591627162363,0.001535066170617938
817,0.0015679485631113251,0.001699961838312447
818,0.0015912223634413547,0.0015244343085214496
819,0.001576430399492383,0.001662075170315802
820,0.0015678689811213149,0.0016419405583292246
821,0.0015820635771751405,0.0015957169234752655
822,0.0015958795938102734,0.0016000568866729736
823,0.0015375747582399182,0.001539187622256577
824,0.0016334282533410523,0.0020033239852637053
825,0.0016941452311600247,0.0016211329493671656
826,0.0015362534635845158,0.0015038640704005957
827,0.0016415214286703203,0.0017061459366232157
828,0.001727874189524187,0.0016535427421331406
829,0.0018984472757660681,0.0018110759556293488
830,0.0018988109019854003,0.0018018942791968584
831,0.0017956005560896462,0.001718699699267745
832,0.0016946241192519664,0.0017130987253040075
833,0.001679985074599584,0.0016743914457038045
834,0.0017623812371864915,0.0017451377352699637
835,0.001753583477238814,0.0017885376000776887
836,0.001761720561447243,0.0017483149422332644
837,0.0017542036212980748,0.0018199561163783073
838,0.0018139039887198143,0.0018125938950106502
839,0.0017710216920698682,0.0017578249098733068
840,0.0017984391314991646,0.001641910057514906
841,0.0017670425683466925,0.0018113459227606654
842,0.0018320443904441264,0.0017177383415400982
843,0.0016623976937474476,0.0017728112870827317
844,0.0017876386771806412,0.0018627893878147006
845,0.0017863141458233198,0.0018029991770163178
846,0.0017255490092850394,0.0016974401660263538
847,0.0017019033850191369,0.0017182070296257734
848,0.0017258439343877964,0.0016662999987602234
849,0.0016397426006570458,0.0017236715648323298
850,0.0016380439517564244,0.001589749357663095
851,0.0016850434734506738,0.0017968413885682821
852,0.0018185185367117327,0.0017943886341527104
853,0.0017343246479622192,0.0017133895307779312
854,0.0017358245996551382,0.0016914624720811844
855,0.0017202515038558179,0.0018412285717204213
856,0.001889076662539608,0.001756206271238625
857,0.0017094093928610285,0.001739741419441998
858,0.001695275382242269,0.0016909829573705792
859,0.0017227822628161974,0.0017488590674474835
860,0.00177823836731414,0.0016776130069047213
861,0.001655109669831064,0.0016752672381699085
862,0.0016313932485050625,0.0017116914968937635
863,0.0016779467670371136,0.0016275773523375392
864,0.0015686316544231442,0.0015488334465771914
865,0.0015739355148913132,0.001650010934099555
866,0.0016042878954981765,0.0016011990373954177
867,0.0016163387109463414,0.0017399145290255547
868,0.0017067051193159488,0.0016739706043154001
869,0.0017004897173659669,0.0016546021215617657
870,0.001806886409620444,0.001681078807450831
871,0.0017066812498991689,0.0017452830215916038
872,0.0016608939580826296,0.0016075362218543887
873,0.0016255655740449826,0.001625946257263422
874,0.0016250027034348912,0.0016396840801462531
875,0.0017773015167853899,0.001949360128492117
876,0.001781935303637551,0.0017752159619703889
877,0.001661424753525191,0.0016759464051574469
878,0.001639267141835557,0.0016942564398050308
879,0.0016340212289740641,0.0016671658959239721
880,0.0016312004156576263,0.0016518898773938417
881,0.0015875462333940797,0.0015619219047948718
882,0.0016242146394070652,0.0015981937758624554
883,0.0015237666788531674,0.001484562992118299
884,0.0015200466639465756,0.0015210650162771344
885,0.0015160211282471815,0.00157522305380553
886,0.0015297903067784176,0.0015633400762453675
887,0.001586465846631262,0.0015880722785368562
888,0.0016576824264228345,0.001687225652858615
889,0.0016925551098088422,0.0017457170179113746
890,0.0016350304356258776,0.0016189294401556253
891,0.0015744521613129312,0.0015545240603387356
892,0.0015923884078198009,0.0016471563139930367
893,0.0016853464089996285,0.0017314282013103366
894,0.0016379500005352828,0.0016981728840619326
895,0.0016984648587596086,0.0018277092603966594
896,0.0018609865976994236,0.0017175490502268076
897,0.0017678093450309502,0.0017065982101485133
898,0.0017067286352647675,0.0016648501623421907
899,0.001585345010910597,0.001568429172039032
900,0.0015164768418918053,0.0015542476903647184
901,0.0015261567882282865,0.0014770998386666179
902,0.001611645424204568,0.001610715757124126
903,0.001640244440842006,0.0015859591076150537
904,0.0015661754262902671,0.0016210180474445224
905,0.001529231332672967,0.0015360506949946284
906,0.0015818160839420226,0.0016173492185771465
907,0.0016385733029287723,0.0016336219850927591
908,0.001549859731607139,0.0015159902395680547
909,0.0016684036750222247,0.0016653623897582293
910,0.0016525294352405602,0.0015167745295912027
911,0.0015531326321015755,0.0015835640951991081
912,0.0015691187403889166,0.0015710669104009867
913,0.0015469950966123078,0.0015123406192287803
914,0.0015445922388840053,0.001504250569269061
915,0.0015187303473841814,0.0015721971867606044
916,0.001555141610884004,0.0015901837032288313
917,0.001615410436578095,0.001525375759229064
918,0.001505951722719603,0.0015901656588539481
919,0.0015874150267119209,0.0015736452769488096
920,0.00157958635913829,0.001611732761375606
921,0.0016913974855467678,0.0017702121986076236
922,0.0016405146659662327,0.0015879455022513866
923,0.0015537855613107483,0.0016036605229601264
924,0.0016105646668457324,0.0016194878844544291
925,0.001518101953205963,0.0015685288235545158
926,0.0015137110347963041,0.001497160643339157
927,0.0015944067089714937,0.0017148955957964063
928,0.0015684244820475578,0.0014344047522172332
929,0.0014422141465586093,0.0014908190350979567
930,0.0014598270848227872,0.0015382262645289302
931,0.00148245414228489,0.001493173185735941
932,0.0015105276355147361,0.0015389281325042248
933,0.0015435393987430466,0.0015713763423264027
934,0.001589236623475121,0.0015733902109786868
935,0.0015767568152977361,0.0014921055408194661
936,0.0015048146885550684,0.0015745381824672222
937,0.0015625548078864813,0.0015015261014923453
938,0.0014758966844156385,0.0014820522628724575
939,0.0014971735069155693,0.001541581703349948
940,0.001541685169140498,0.0014848927967250347
941,0.0014703658440584938,0.001491928705945611
942,0.00151069494423353,0.0015325365820899606
943,0.0015305124458587832,0.0016257455572485924
944,0.0015382351964049869,0.0015512609388679266
945,0.0015491708216898972,0.001592029700987041
946,0.0016434493472923836,0.0016256750095635653
947,0.0017731505280733108,0.0017904184060171247
948,0.0018839279862244923,0.0019554193131625652
949,0.0017662961319254505,0.0017428238643333316
950,0.0016627218857076433,0.0015693071763962507
951,0.0015487314566473166,0.001536213792860508
952,0.0015180864520660704,0.0015284435357898474
953,0.0015639877434530192,0.0016040165210142732
954,0.0015708939546595017,0.0015923386672511697
955,0.0015197257174551487,0.0015344008570536971
956,0.0014661499890602297,0.0014872896717861295
957,0.0014674673616472218,0.0015366661828011274
958,0.001517547920929889,0.00158461625687778
959,0.0015864812002289626,0.0015889086062088609
960,0.0015802084831355347,0.001564490026794374
961,0.0016266628674252166,0.0017308975802734494
962,0.0015323571473070316,0.001525182742625475
963,0.0015568487546096246,0.0015535799320787191
964,0.0015438676069055995,0.0015294651966542006
965,0.0014438768765164746,0.0014483736595138907
966,0.001433667520429525,0.0014758036704733968
967,0.0014952159696900182,0.0015370104229077697
968,0.0015286488746106624,0.0015573198907077312
969,0.0015178536950258745,0.0015418273396790028
970,0.0015105733380715053,0.0015246919356286526
971,0.001497379876445565,0.0014989812625572085
972,0.0015271379614455833,0.0015057990094646811
973,0.0015647217993438245,0.0015273840399459004
974,0.001543371112052765,0.0015619875630363822
975,0.0014679287127612366,0.0014352123253047466
976,0.0014535050117845338,0.001448454218916595
977,0.0014312478534380594,0.0014565631281584501
978,0.0014941788667026494,0.001530323177576065
979,0.0015163979917764663,0.0014954438665881753
980,0.0014620666858719455,0.00148438336327672
981,0.0014555351486926276,0.0014144249726086855
982,0.0015107941159688764,0.0014749330002814531
983,0.0014832245278689597,0.0015317739453166723
984,0.0015495825959907638,0.001494777388870716
985,0.0014733673739184936,0.001450513256713748
986,0.0015049821876941456,0.0015788566088303924
987,0.001598046007702748,0.0016524548409506679
988,0.0015882102612074878,0.001608778373338282
989,0.0015733490336934726,0.00152473128400743
990,0.0015858985341837008,0.0015684301033616066
991,0.0015485299331529272,0.0016133628087118268
992,0.0015922166462615133,0.001717834733426571
993,0.001671232556042572,0.0015903585590422153
994,0.001580137480335931,0.0015719631919637322
995,0.0015660001371966467,0.0016536092152819037
996,0.0016143857778484622,0.001733584445901215
997,0.0016224710251142582,0.0016755509423092008
998,0.0017126981828072005,0.001599110197275877
999,0.0016257133523705932,0.0017082375707104802
1000,0.0017287878324836491,0.0017389723798260093
1001,0.001684018071413868,0.0016475314041599631
1002,0.0016473872796984182,0.001693913247436285
1003,0.0016448325595383843,0.0016126534901559353
1004,0.0016058699312143856,0.001585299614816904
1005,0.0015902370089126959,0.0016148040303960443
1006,0.0016282786304834815,0.001874804962426424
1007,0.0016524443549248908,0.0016144004184752703
1008,0.001623402997524374,0.001620003953576088
1009,0.0016118095378122397,0.001649287180043757
1010,0.0017412672586159573,0.0018256212351843715
1011,0.001735285869754023,0.0017044709529727697
1012,0.0016942025128172504,0.0017289111856371164
1013,0.001743189144556721,0.0017259481828659773
1014,0.0016051460807770491,0.0016005263896659017
1015,0.0015545609525715312,0.0015475543914362788
1016,0.001561825062090324,0.0016166234854608774
1017,0.0016273997895336813,0.0015607342356815934
1018,0.0016151188838316336,0.0017065658466890454
1019,0.0016790515527708664,0.0017603018786758184
1020,0.0017084523899025387,0.0016220855759456754
1021,0.0016154865691810846,0.0016352944076061249
1022,0.0016107832572236657,0.0016459880862385035
1023,0.0015958860741265945,0.0015338326338678598
1024,0.001514674065394534,0.0014993741642683744
1025,0.001528028149679303,0.0015165823278948665
1026,0.0014567958495724533,0.0014354720478877425
1027,0.0014819982763710948,0.0015434224624186754
1028,0.0015083214789918728,0.0014657739084213972
1029,0.0014477219047397375,0.0015001402935013175
1030,0.0014480421316582295,0.0014341265195980668
1031,0.0014316868282813165,0.0014516637893393636
1032,0.0014554297201832135,0.0014580697752535343
1033,0.001475125510684318,0.0015372171765193343
1034,0.001566338090495103,0.0015589565737172961
1035,0.0015220436436724331,0.0015445156022906303
1036,0.001556936970030268,0.0015124366618692875
1037,0.0015390404823463824,0.0015929025830700994
1038,0.0015699197286326025,0.0016635775100439787
1039,0.0015439482749460471,0.0015103850746527314
1040,0.0015165603140907156,0.001545093022286892
1041,0.0014963264262634847,0.0015318808145821095
1042,0.001479948318844868,0.0015166403027251363
1043,0.0015290356980015834,0.0014965238515287638
1044,0.0015207534541065494,0.0015334917698055506
1045,0.0015224115962617928,0.001551667577587068
1046,0.0015915848874880208,0.0015771862817928195
1047,0.0015753390743210912,0.0015806405572220683
1048,0.001544465632289648,0.0015021825674921274
1049,0.0015129929544900854,0.0015160004841163754
1050,0.0014902618215522833,0.001495812088251114
1051,0.0015339521799153752,0.0015422884607687593
1052,0.0015333074656666982,0.001513259718194604
1053,0.0015364047004448043,0.0015416041715070605
1054,0.00159006869941122,0.0017763375071808696
1055,0.0016431269631493424,0.001634511980228126
1056,0.0016015238631185559,0.0016234518261626363
1057,0.0015999261762698492,0.00171087181661278
1058,0.0016886959939077495,0.0018477290868759155
1059,0.001639015005648964,0.0015732188476249576
1060,0.0015577034458269675,0.0015689781866967678
1061,0.0015842174411192537,0.0016163341933861375
1062,0.0015419301007605262,0.0015235351165756583
1063,0.0014811486302274796,0.0014589544152840972
1064,0.0014538030514534978,0.0015034478856250644
1065,0.0014751602737067475,0.0015269821742549539
1066,0.0014668226322448916,0.001451093703508377
1067,0.0014174987944712242,0.0014387272531166673
1068,0.0014508658653456304,0.0013937465846538544
1069,0.0014188437792782983,0.0014705564826726913
1070,0.0014657890146225691,0.0014810396824032068
1071,0.0014672702283536395,0.0014909931924194098
1072,0.0014322381910557547,0.001407925388775766
1073,0.0014416562409947317,0.001556537696160376
1074,0.0015578333557397126,0.0016072808066383004
1075,0.001672000750195649,0.0018400076078251004
1076,0.0017477526970042124,0.001737001002766192
1077,0.001705728237947656,0.001636257627978921
1078,0.0016395239309635427,0.0017772683640941978
1079,0.0017744045981475049,0.001730099436827004
1080,0.001651826470527384,0.0016656698426231742
1081,0.001597777009676728,0.0017280089668929577
1082,0.001703839049819443,0.0017612759256735444
1083,0.0016754568834478657,0.001707648392766714
1084,0.001679755231825014,0.0018433455843478441
1085,0.0016427151530194614,0.0015866176690906286
1086,0.0015314637940666742,0.0015316590433940291
1087,0.0015592339768633245,0.0015074418624863029
1088,0.0015240310342734059,0.0015095672570168972
1089,0.0015567559296223853,0.0015446993056684732
1090,0.0015435607792644037,0.0015845997259020805
1091,0.001600742895036108,0.001657507847994566
1092,0.0016900252389411132,0.0017299794126302004
1093,0.0016761233258495729,0.0016592604806646705
1094,0.001633473975546658,0.0016339183785021305
1095,0.0016940428463286825,0.001826965599320829
1096,0.001734463354146315,0.0017477693036198616
1097,0.0016370265751000908,0.0017408846179023385
1098,0.0016142762788385152,0.0017376599134877324
1099,0.0015959418358860744,0.0015329201705753803
1100,0.0014776331465401584,0.0014887194847688079
1101,0.0014578632695062294,0.0014268633676692843
1102,0.0014260708815563056,0.0014431386953219771
1103,0.0014406067245950301,0.0014347140677273273
1104,0.0014247217871704036,0.0014340440975502133
1105,0.0014087764618959692,0.0014084902359172702
1106,0.0014244929200493627,0.0014105138834565878
1107,0.0014245750507505405,0.001466352492570877
1108,0.0014773388584247893,0.0015012405347079039
1109,0.0014696270297012396,0.0014792669098824263
1110,0.0014576847516414191,0.0014413574244827032
1111,0.0014593704229883021,0.0014543631114065647
1112,0.001470812113131914,0.0014699059538543224
1113,0.0014506546420272853,0.0014642217429354787
1114,0.0014336490271613003,0.001457998645491898
1115,0.001446663248737653,0.001487754168920219
1116,0.0014304970997489161,0.0014269821112975478
1117,0.0014226012162243326,0.0014119622064754367
1118,0.0013809286218095158,0.0014324719086289406
1119,0.001425619681307839,0.001404818962328136
1120,0.0013955948482039901,0.0014141572173684835
1121,0.0013928433583428462,0.0014077614760026336
1122,0.0013703284659940336,0.0013881167396903038
1123,0.001397255672150188,0.001385512761771679
1124,0.0013615480107979643,0.0014076033839955926
1125,0.0013831231917399499,0.0013796761631965637
1126,0.0013987930284316342,0.0014710241230204701
1127,0.0014271854272153643,0.001406123279593885
1128,0.0014467366266871491,0.0015529388329014182
1129,0.0015423945326109728,0.0015224555972963572
1130,0.0015355959981514348,0.0016261254204437137
1131,0.0016508184695202444,0.0016953228041529655
1132,0.0017010556111195022,0.001695362152531743
1133,0.0016840068703310358,0.001740157138556242
1134,0.001640477681470414,0.0015869063790887594
1135,0.001594097841406862,0.0016766098560765386
1136,0.0016314814290652672,0.001543149701319635
1137,0.0014558004777381818,0.0014730383409187198
1138,0.0014680290379499397,0.0015431838110089302
1139,0.0015529463745612238,0.0015935839619487524
1140,0.0016014964232469598,0.001575219677761197
1141,0.0015309301958108942,0.0015522331232205033
1142,0.0014770593549642299,0.0014351330464705825
1143,0.001431761212154395,0.0014274315908551216
1144,0.001432385287326243,0.0014656380517408252
1145,0.0014282088815586434,0.0014155494282022119
1146,0.0014479956746598084,0.0014788097469136119
1147,0.0015097719239898853,0.0015958474250510335
1148,0.0015882831051904295,0.0015744308475404978
1149,0.0016115485002762742,0.0015922518214210868
1150,0.001619660109343628,0.001586834085173905
1151,0.0015901456973039442,0.001608565915375948
1152,0.0015813508936348888,0.0015666759572923183
1153,0.0015617259023752478,0.001698790700174868
1154,0.0016714287008469304,0.0016320074209943414
1155,0.0015301686251577404,0.0015275481855496764
1156,0.0015025700496054358,0.0015155801083892584
1157,0.001505222417074773,0.0015191227430477738
1158,0.0014773447597109608,0.0015220013447105885
1159,0.0015322052433217564,0.0015606341185048223
1160,0.0015083961847755644,0.0015003527514636517
1161,0.001446633708236946,0.0014739863108843565
1162,0.0014500718967616559,0.0014266299549490213
1163,0.0014316437162996995,0.001476854202337563
1164,0.0015074533811004626,0.0015601653140038252
1165,0.0014896149999110236,0.0014846008270978928
1166,0.0016907937369619807,0.0016350909136235714
1167,0.0015947831828933624,0.0016709096962586045
1168,0.001587560960141321,0.0015813341597095132
1169,0.001579931701272726,0.00153913046233356
1170,0.0016264277425863676,0.0015985012287274003
1171,0.0015230715661164788,0.0014997017569839954
1172,0.0015122681524273422,0.0015183310024440289
1173,0.001484289249723984,0.0014612998347729445
1174,0.0014211601884911457,0.0014085638104006648
1175,0.0014443192933872341,0.0014456788776442409
1176,0.001412953622010019,0.0014082377310842276
1177,0.0014684662888240483,0.0015051686204969883
1178,0.0015471155936684874,0.0016668083844706416
1179,0.0015746928369046913,0.0015398459509015083
1180,0.0014585320879063673,0.0014721364714205265
1181,0.0014313303563040164,0.0014418608043342829
1182,0.001445725225214329,0.0014968140749260783
1183,0.0015510777153198917,0.0015372041380032897
1184,0.0015577188613514106,0.001630557468160987
1185,0.0016270581038172046,0.0015902107115834951
1186,0.001570490646076699,0.0015993434935808182
1187,0.0015480303326249124,0.0015179964248090982
1188,0.00152273070856101,0.0015443854499608278
1189,0.0016239129858464003,0.0016085105016827583
1190,0.00154336305136068,0.0016191332833841443
1191,0.0019280685874861147,0.001832394627854228
1192,0.0017347200440615414,0.0017022654647007585
1193,0.0016606333901319238,0.001685311901383102
1194,0.0017439414012100961,0.0019076921744272113
1195,0.0017397583810364206,0.0015859954291954637
1196,0.00156932166878134,0.0016063754446804523
1197,0.001506074826191697,0.0014765490777790546
1198,0.0014894242544265257,0.0015340633690357208
1199,0.001502929164564444,0.0015746926655992866
1200,0.0014933182828873396,0.001473604585044086
1201,0.0014472943266025848,0.0014200082514435053
1202,0.0014344780068472028,0.001713871373794973
1203,0.0015438558061545095,0.0016420986503362656
1204,0.0015574609797489312,0.0015603969804942608
1205,0.001507137773566776,0.0014694472774863243
1206,0.0014446532084668676,0.001475246506743133
1207,0.0014948396864202288,0.0015193044673651457
1208,0.001499597921764685,0.0014785851817578077
1209,0.001470239616247515,0.001460305997170508
1210,0.0014673246461856695,0.0014270022511482239
1211,0.0013953446248463459,0.0013780164299532771
1212,0.0013809370257995195,0.001443125307559967
1213,0.0014489834331803853,0.001542901387438178
1214,0.0014665636988812022,0.0014049828751012683
1215,0.0013886980323990186,0.0014246264472603798
1216,0.0014216553682461382,0.0014498983509838581
1217,0.001415055930626889,0.001391237135976553
1218,0.0013635508447595768,0.0013820083113387227
1219,0.0013689562700067957,0.0014543302822858095
1220,0.0014289013535487983,0.001414865953847766
1221,0.0013704100500668088,0.0013701918069273233
1222,0.0013927011349507503,0.0014593212399631739
1223,0.0014257062737353973,0.0014192742528393865
1224,0.001547865790931715,0.0014676273567602038
1225,0.0013796722195670008,0.0013414708664640784
1226,0.0013042741953250435,0.0013570924056693912
1227,0.0013103931185106435,0.0013158099027350545
1228,0.0013140575648264753,0.0013260665582492948
1229,0.0013156399202222625,0.0013232328929007053
1230,0.0013331193606969383,0.0013435303699225187
1231,0.0013197432229502333,0.0013502859510481358
1232,0.0013129110364864269,0.0013285002205520868
1233,0.0013957012623175978,0.001574175083078444
1234,0.0015525476760831144,0.0014869699953123927
1235,0.0015543687389791012,0.0023086979053914547
1236,0.0015257831136468384,0.0014433931792154908
1237,0.001402899067422582,0.0014147736364975572
1238,0.0013860064107303817,0.001393371494486928
1239,0.0013837863938758771,0.001398754888214171
1240,0.0013827402617658177,0.0013693334767594934
1241,0.0013156017072581583,0.0013395092682912946
1242,0.0013108952906065517,0.00135664246045053
1243,0.0013378366057905885,0.001344867399893701
1244,0.001304596502814028,0.0013233392965048552
1245,0.0013309385381100906,0.0014024258125573397
1246,0.0014026261846141683,0.0014358789194375277
1247,0.001433769980693857,0.0013886996312066913
1248,0.0013829400395022498,0.0014217616990208626
1249,0.0014127383945344222,0.0014172756345942616
1250,0.0014519493342149588,0.001506745582446456
1251,0.0014961732311132882,0.0015792446210980415
1252,0.001539602882427474,0.001474714488722384
1253,0.0014602310552530818,0.0014746999368071556
1254,0.0014895910908323195,0.001474597491323948
1255,0.0015142333300163348,0.001475458382628858
1256,0.0014400369108137157,0.0013816613936796784
1257,0.0013442426424142388,0.0014056211803108454
1258,0.0013837259905578362,0.0013468252727761865
1259,0.0013139241791516542,0.0013213821221143007
1260,0.0012922612399649288,0.0013410458341240883
1261,0.0013528682361708746,0.0014366114046424627
1262,0.0013768141580704186,0.0013773232931271195
1263,0.0013459905396153529,0.0013527327682822943
1264,0.0013479492412714494,0.0014057984808459878
1265,0.0013669187768838471,0.0013527354458346963
1266,0.0013401352190184925,0.0013797576539218426
1267,0.0013376270093934403,0.0013243374414741993
1268,0.0012948441863970624,0.0013242868008092046
1269,0.0013043141034162708,0.0013252267381176353
1270,0.0013032026471611526,0.0013153792824596167
1271,0.0013033998426629438,0.001301532844081521
1272,0.0013105934578056136,0.001346874632872641
1273,0.001339812708761957,0.0014351027784869075
1274,0.0014275762247004443,0.0014084629947319627
1275,0.0014358430685061548,0.0014346155803650618
1276,0.001378188224596282,0.0014020795933902264
1277,0.0013575652942972051,0.001364627038128674
1278,0.001350808577173286,0.0013921776553615928
1279,0.0013594404231384396,0.0013962187804281712
1280,0.0014000970718926853,0.001394439022988081
1281,0.0014796056910314494,0.001575366361066699
1282,0.0015018361774542265,0.0015608163084834814
1283,0.0015640623841848638,0.0015997078735381365
1284,0.0015817177748224801,0.0015658257761970162
1285,0.0015508001102093193,0.0015467610210180283
1286,0.0014570884170010685,0.0014467135770246387
1287,0.0014075342990292443,0.0013629901222884655
